Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MedidorVazao: 1 = ADCP (outros modelos), 2 = ADCP RiverPro de 1200 kHz, 3 = ADCP RiverPro de 600 kHz, 4 = ADCP RiverRay de 600 kHz, 5 = ADCP StreamPro, 6 = ADCP Workhorse Rio Grande de 1200 kHz, 7 = ADCP Workhorse Rio Grande de 300 kHz,
8 = ADCP Workhorse Rio Grande de 600 kHz, 9 = Barco em movimento (moving boat ou smoot), 10 = FlowTracker;11 = Flutuador, 12 = MF Pro;13 = Micromolinete, 14 = Molinete de eixo horizontal, 15 = Molinete de eixo vertical,
16 = RiverSurveyor = M9, 17 = RiverSurveyor = S5, 18 = Volumétrico, 19 = Outros, 20 = Não especificado

Restrições da consulta:
Código da Estação:66280000


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;Cota;Vazao;AreaMolhada;Largura;VelMedia;Profundidade;tecnico;medidorvazao
66280000;2;18/05/1977;01/01/1900 07:00;39;"484,0";"499,0";"595,0";"101,0";"0,838";"5,9";;
66280000;1;18/05/1977;01/01/1900 07:00;39;"484,0";"499,0";"595,0";"101,0";"0,838";"5,9";;
66280000;2;22/04/1977;01/01/1900 07:00;38;"516,0";"570,0";"627,0";"101,0";"0,908";"6,2";;
66280000;1;22/04/1977;01/01/1900 07:00;38;"516,0";"570,0";"627,0";"101,0";"0,908";"6,2";;
66280000;2;17/01/1977;01/01/1900 07:00;37;"610,0";"782,0";"727,0";"108,0";"1,08";"6,76";;
66280000;1;17/01/1977;01/01/1900 07:00;37;"610,0";"782,0";"727,0";"108,0";"1,08";"6,76";;
66280000;2;25/11/1976;01/01/1900 07:00;36;"429,0";"397,0";"529,0";"98,9";"0,751";"5,34";;
66280000;1;25/11/1976;01/01/1900 07:00;36;"429,0";"397,0";"529,0";"98,9";"0,751";"5,34";;
66280000;2;12/07/1976;01/01/1900 07:00;35;"272,0";"120,0";"382,0";"94,2";"0,31";"4,06";;
66280000;1;12/07/1976;01/01/1900 07:00;35;"272,0";"120,0";"382,0";"94,2";"0,31";"4,06";;
66280000;2;15/02/1976;01/01/1900 07:00;34;"572,0";"701,0";"701,0";"106,0";"1,0";"6,62";;
66280000;1;15/02/1976;01/01/1900 07:00;34;"572,0";"701,0";"701,0";"106,0";"1,0";"6,62";;
66280000;2;19/10/1975;01/01/1900 07:00;33;"291,0";"182,0";"412,0";"94,5";"0,44";"4,36";;
66280000;1;19/10/1975;01/01/1900 07:00;33;"291,0";"182,0";"412,0";"94,5";"0,44";"4,36";;
66280000;2;04/08/1975;01/01/1900 07:00;32;"246,0";"109,0";"363,0";"91,6";"0,3";"3,96";;
66280000;1;04/08/1975;01/01/1900 07:00;32;"246,0";"109,0";"363,0";"91,6";"0,3";"3,96";;
66280000;2;16/05/1975;01/01/1900 07:00;31;"435,0";"347,0";"545,0";"97,8";"0,64";"5,58";;
66280000;1;16/05/1975;01/01/1900 07:00;31;"435,0";"347,0";"545,0";"97,8";"0,64";"5,58";;
66280000;2;20/12/1974;01/01/1900 07:00;30;"470,0";"449,0";"598,0";"105,0";"0,75";"5,71";;
66280000;1;20/12/1974;01/01/1900 07:00;30;"470,0";"449,0";"598,0";"105,0";"0,75";"5,71";;
66280000;2;10/10/1974;01/01/1900 07:00;29;"257,0";"123,0";"370,0";"91,9";"0,33";"4,02";;
66280000;1;10/10/1974;01/01/1900 07:00;29;"257,0";"123,0";"370,0";"91,9";"0,33";"4,02";;
66280000;2;07/08/1974;01/01/1900 07:00;28;"260,0";"117,0";"375,0";"91,7";"0,31";"4,08";;
66280000;1;07/08/1974;01/01/1900 07:00;28;"260,0";"117,0";"375,0";"91,7";"0,31";"4,08";;
66280000;2;16/05/1974;01/01/1900 07:00;27;"502,0";"473,0";"609,0";"101,0";"0,78";"6,06";;
66280000;1;16/05/1974;01/01/1900 07:00;27;"502,0";"473,0";"609,0";"101,0";"0,78";"6,06";;
66280000;2;23/03/1974;01/01/1900 07:00;26;"743,0";"1265,0";"1508,0";"214,0";"0,84";"7,0467";;0
66280000;1;23/03/1974;01/01/1900 07:00;26;"743,0";"1265,0";"1508,0";"214,0";"0,84";"2,83";;
66280000;2;22/03/1974;01/01/1900 07:00;25;"750,0";"1279,0";"1108,0";"212,0";"1,15";"5,23";;
66280000;1;22/03/1974;01/01/1900 07:00;25;"750,0";"1279,0";"1108,0";"212,0";"1,15";"5,23";;
66280000;2;20/11/1973;01/01/1900 07:00;24;"434,0";"375,0";"509,0";"97,8";"0,74";"5,2";;
66280000;1;20/11/1973;01/01/1900 07:00;24;"434,0";"375,0";"509,0";"97,8";"0,74";"5,2";;
66280000;2;14/08/1973;01/01/1900 07:00;23;"224,0";"80,4";"309,0";"90,0";"0,26";"3,43";;
66280000;1;14/08/1973;01/01/1900 07:00;23;"224,0";"80,4";"309,0";"90,0";"0,26";"3,43";;
66280000;2;14/02/1973;01/01/1900 07:00;22;"560,0";"586,0";"629,0";"105,0";"0,93";"5,99";;
66280000;2;14/02/1973;01/01/1900 07:00;21;"560,0";"586,0";"624,3";"105,0";"0,938";"5,95";;0
66280000;1;14/02/1973;01/01/1900 07:00;22;"560,0";"586,0";"629,0";"105,0";"0,93";"5,99";;
66280000;1;14/02/1973;01/01/1900 07:00;21;"560,0";"586,0";"624,3";"105,0";"0,938";"5,95";;
66280000;2;12/06/1972;01/01/1900 07:00;19;"244,0";"108,0";"340,1";"91,4";"0,316";"3,72";;0
66280000;2;12/06/1972;01/01/1900 07:00;20;"244,0";"108,0";"340,0";"91,4";"0,55";"3,72";;
66280000;1;12/06/1972;01/01/1900 07:00;20;"244,0";"108,0";"340,0";"91,4";"0,55";"3,72";;
66280000;1;12/06/1972;01/01/1900 07:00;19;"244,0";"108,0";"340,1";"91,4";"0,316";"3,72";;
66280000;2;27/02/1972;01/01/1900 07:00;17;"653,0";"885,0";"766,7";"112,0";"1,154";"6,85";;0
66280000;2;27/02/1972;01/01/1900 07:00;18;"653,0";"885,0";"767,0";"112,0";"1,15";"6,85";;
66280000;1;27/02/1972;01/01/1900 07:00;18;"653,0";"885,0";"767,0";"112,0";"1,15";"6,85";;
66280000;1;27/02/1972;01/01/1900 07:00;17;"653,0";"885,0";"766,7";"112,0";"1,154";"6,85";;
66280000;2;09/02/1972;01/01/1900 07:00;15;"621,0";"783,0";"722,4";"109,8";"1,083";"6,58";;0
66280000;2;09/02/1972;01/01/1900 07:00;16;"621,0";"783,0";"722,0";"110,0";"1,08";"6,56";;
66280000;1;09/02/1972;01/01/1900 07:00;16;"621,0";"783,0";"722,0";"110,0";"1,08";"6,56";;
66280000;1;09/02/1972;01/01/1900 07:00;15;"621,0";"783,0";"722,4";"109,8";"1,083";"6,58";;
66280000;2;27/08/1971;01/01/1900 07:00;13;"202,0";"64,3";"303,3";"86,2";"0,212";"3,52";;0
66280000;2;27/08/1971;01/01/1900 07:00;14;"202,0";"64,3";"303,0";"86,2";"0,21";"3,51";;
66280000;1;27/08/1971;01/01/1900 07:00;14;"202,0";"64,3";"303,0";"86,2";"0,21";"3,51";;
66280000;1;27/08/1971;01/01/1900 07:00;13;"202,0";"64,3";"303,3";"86,2";"0,212";"3,52";;
66280000;2;24/06/1971;01/01/1900 07:00;11;"231,0";"96,9";"340,3";"113,0";"0,285";"3,01";;0
66280000;2;24/06/1971;01/01/1900 07:00;12;"231,0";"96,9";"340,0";"113,0";"0,29";"3,01";;
66280000;1;24/06/1971;01/01/1900 07:00;12;"231,0";"96,9";"340,0";"113,0";"0,29";"3,01";;
66280000;1;24/06/1971;01/01/1900 07:00;11;"231,0";"96,9";"340,3";"113,0";"0,285";"3,01";;
66280000;2;27/05/1971;01/01/1900 07:00;9;"264,0";"133,0";"372,6";"91,1";"0,358";"4,09";;
66280000;2;27/05/1971;01/01/1900 07:00;10;"264,0";"134,0";"373,0";"91,1";"0,36";"4,09";;
66280000;1;27/05/1971;01/01/1900 07:00;10;"264,0";"134,0";"373,0";"91,1";"0,36";"4,09";;
66280000;1;27/05/1971;01/01/1900 07:00;9;"264,0";"133,0";"372,6";"91,1";"0,358";"4,09";;
66280000;2;01/05/1971;01/01/1900 07:00;8;"291,0";"158,0";"403,0";"90,7";"0,39";"4,44";;
66280000;2;01/05/1971;01/01/1900 07:00;7;"291,0";"158,0";"402,9";"90,7";"0,391";"4,44";;0
66280000;1;01/05/1971;01/01/1900 07:00;7;"291,0";"158,0";"402,9";"90,7";"0,391";"4,44";;
66280000;1;01/05/1971;01/01/1900 07:00;8;"291,0";"158,0";"403,0";"90,7";"0,39";"4,44";;
66280000;2;14/03/1971;01/01/1900 07:00;6;"527,0";"567,0";"638,0";"105,0";"0,89";"6,08";;
66280000;2;14/03/1971;01/01/1900 07:00;5;"527,0";"567,0";"637,8";"104,5";"0,889";"6,1";;0
66280000;1;14/03/1971;01/01/1900 07:00;5;"527,0";"567,0";"637,8";"104,5";"0,889";"6,1";;
66280000;1;14/03/1971;01/01/1900 07:00;6;"527,0";"567,0";"638,0";"105,0";"0,89";"6,08";;
66280000;2;11/02/1971;01/01/1900 07:00;4;"347,0";"241,0";"450,0";"96,5";"0,54";"4,66";;
66280000;2;11/02/1971;01/01/1900 07:00;3;"347,0";"241,0";"449,8";"96,5";"0,536";"4,66";;0
66280000;1;11/02/1971;01/01/1900 07:00;3;"347,0";"241,0";"449,8";"96,5";"0,536";"4,66";;
66280000;1;11/02/1971;01/01/1900 07:00;4;"347,0";"241,0";"450,0";"96,5";"0,54";"4,66";;
66280000;2;17/03/1970;01/01/1900 07:00;2;"689,0";"1006,0";"834,0";"158,0";"1,21";"5,28";;
66280000;2;17/03/1970;01/01/1900 07:00;1;"689,0";"1006,0";"834,1";"157,7";"1,206";"5,29";;0
66280000;1;17/03/1970;01/01/1900 07:00;1;"689,0";"1006,0";"834,1";"157,7";"1,206";"5,29";;
66280000;1;17/03/1970;01/01/1900 07:00;2;"689,0";"1006,0";"834,0";"158,0";"1,21";"5,28";;
