Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66280000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66280000;2;01/02/2011;;1;1;"999,1087";"591,6358";"843,6568";23;2;1;1;1;;0;"604,8687";"591,6358";"598,2386";"665,7629";"688,8683";"677,2786";"679,5907";"702,8729";"728,8216";"759,9407";"803,8289";"843,6115";"876,4626";"899,4803";"914,9495";"933,1216";"954,0533";"964,5844";"977,809";"985,7762";"991,1011";"993,7676";"999,1087";"996,4368";"980,4621";"959,3134";"930,5174";"920,1278";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66280000;2;01/01/2011;;1;1;"789,0969";"181,9772";"536,7082";23;1;1;1;1;;0;"181,9772";"215,2602";"253,1759";"263,4007";"424,033";"471,504";"431,8133";"387,807";"344,8588";"309,4544";"327,9073";"333,5218";"318,6302";"329,7747";"475,5447";"611,5263";"691,195";"719,3449";"745,5174";"757,5296";"772,0391";"781,7693";"789,0969";"779,3325";"772,0391";"772,0391";"747,9141";"705,2173";"668,0601";"640,69";"615,9798";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/12/2010;;1;1;"318,6302";"179,7597";"225,5446";7;30;1;1;1;;0;"280,7807";"265,1197";"273,7782";"289,6276";"305,8126";"305,8126";"318,6302";"273,7782";"238,128";"236,4777";"241,4418";"226,0106";"253,1759";"238,128";"226,0106";"212,8979";"201,2341";"192,0816";"187,5655";"185,3225";"184,2049";"184,2049";"183,0898";"181,9772";"180,8671";"181,9772";"193,2169";"198,931";"192,0816";"179,7597";"179,7597";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/11/2010;;1;1;"327,9073";"200,0813";"252,7261";28;14;1;1;1;;0;"207,0352";"241,4418";"270,3022";"291,4094";"280,7807";"234,5072";"215,2602";"220,0139";"265,1197";"233,2863";"220,0139";"212,8979";"203,5471";"200,0813";"201,2341";"221,2084";"272,0381";"294,9855";"303,9979";"265,1197";"246,4448";"258,2691";"220,0139";"217,6322";"251,4867";"277,2711";"302,1872";"327,9073";"320,4776";"305,8126";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/10/2010;;1;1;"211,7205";"172,0789";"186,756";26;16;1;1;1;;0;"176,4525";"179,7597";"183,0898";"186,4427";"185,3225";"183,0898";"183,0898";"183,0898";"179,7597";"178,6547";"176,4525";"176,4525";"175,3553";"173,1685";"173,1685";"172,0789";"172,0789";"176,4525";"185,3225";"194,3547";"202,3894";"195,495";"195,495";"200,0813";"204,7074";"211,7205";"209,3729";"207,0352";"195,495";"187,5655";"186,4427";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/09/2010;;1;1;"178,6547";"170,992";"174,9204";3;23;1;1;1;;0;"177,5523";"177,5523";"178,6547";"177,5523";"176,4525";"176,4525";"174,2606";"175,3553";"175,3553";"175,3553";"175,3553";"176,4525";"175,3553";"175,3553";"174,2606";"173,1685";"174,2606";"174,2606";"175,3553";"175,3553";"174,2606";"173,1685";"170,992";"172,0789";"172,0789";"172,0789";"175,3553";"175,3553";"174,2606";"174,2606";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/08/2010;;1;1;"196,6379";"174,2606";"186,3337";1;28;1;1;1;;0;"196,6379";"196,6379";"196,6379";"196,6379";"195,495";"194,3547";"194,3547";"194,3547";"195,495";"195,495";"194,3547";"193,2169";"194,3547";"193,2169";"187,5655";"185,3225";"185,3225";"181,9772";"179,7597";"178,6547";"178,6547";"177,5523";"176,4525";"176,4525";"178,6547";"179,7597";"176,4525";"174,2606";"175,3553";"176,4525";"176,4525";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/07/2010;;1;1;"202,3894";"196,6379";"199,4154";2;26;1;1;1;;0;"201,2341";"202,3894";"201,2341";"201,2341";"201,2341";"201,2341";"201,2341";"200,0813";"198,931";"198,931";"198,931";"198,931";"198,931";"198,931";"198,931";"198,931";"198,931";"198,931";"198,931";"198,931";"202,3894";"201,2341";"200,0813";"198,931";"197,7832";"196,6379";"196,6379";"196,6379";"197,7832";"198,931";"197,7832";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/06/2010;;1;1;"214,0778";"194,3547";"203,6593";1;21;1;1;1;;0;"214,0778";"214,0778";"212,8979";"210,5455";"210,5455";"209,3729";"209,3729";"209,3729";"209,3729";"209,3729";"209,3729";"208,2028";"204,7074";"203,5471";"201,2341";"198,931";"198,931";"198,931";"197,7832";"196,6379";"194,3547";"196,6379";"196,6379";"195,495";"196,6379";"197,7832";"198,931";"201,2341";"202,3894";"202,3894";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/05/2010;;1;1;"322,3289";"216,4449";"258,8329";7;31;1;1;1;;0;"316,787";"305,8126";"298,5781";"294,9855";"293,1954";"313,1126";"322,3289";"307,6315";"294,9855";"284,307";"277,2711";"268,5705";"261,6859";"258,2691";"254,8693";"249,8018";"246,4448";"241,4418";"238,128";"234,5072";"232,0677";"230,8514";"229,6376";"227,2172";"224,8064";"222,4053";"221,2084";"220,0139";"218,8218";"217,6322";"216,4449";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/04/2010;;1;1;"793,9962";"322,3289";"575,2152";7;30;1;1;1;;0;"700,5315";"726,448";"759,9407";"767,1911";"774,4673";"786,6515";"793,9962";"784,209";"772,0391";"757,5296";"731,198";"700,5315";"665,7629";"622,6828";"571,993";"531,3478";"502,1231";"477,5699";"451,4951";"435,7233";"471,504";"481,63";"431,8133";"401,0122";"374,7683";"363,7259";"393,446";"367,3929";"335,4013";"322,3289";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/03/2010;;1;1;"980,4621";"571,993";"815,5477";10;25;1;1;1;;0;"954,0533";"956,682";"961,9475";"961,9475";"967,2239";"972,5111";"975,1587";"977,809";"977,809";"980,4621";"977,809";"964,5844";"954,0533";"943,5657";"914,9495";"884,1103";"846,1217";"798,9069";"738,3447";"679,5907";"640,69";"604,8687";"589,441";"578,513";"571,993";"602,6556";"633,9147";"661,1774";"672,6635";"668,0601";"670,3603";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/02/2010;;1;1;"1108,1637";"691,195";"895,7633";21;11;1;1;1;;0;"818,6629";"841,104";"856,1908";"858,715";"841,104";"811,2332";"786,6515";"735,9596";"724,0774";"705,2173";"691,195";"707,5646";"781,7693";"831,1021";"876,4626";"894,346";"917,5373";"961,9475";"1028,6757";"1088,7742";"1108,1637";"1099,8383";"1083,2579";"1061,2981";"1036,7955";"1009,8229";"967,2239";"956,682";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66280000;2;01/01/2010;;1;1;"972,5111";"681,9056";"854,1465";21;2;1;1;1;;0;"691,195";"681,9056";"688,8683";"738,3447";"779,3325";"806,2942";"813,7069";"796,4502";"774,4673";"774,4673";"816,1835";"853,6693";"879,0091";"891,7829";"902,0517";"917,5373";"935,7285";"948,8041";"961,9475";"964,5844";"972,5111";"964,5844";"948,8041";"933,1216";"914,9495";"894,346";"881,5583";"868,8398";"848,6348";"823,6301";"811,2332";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/12/2009;;1;1;"821,1451";"229,6376";"611,2562";21;1;1;1;1;;0;"229,6376";"229,6376";"258,2691";"266,843";"286,0763";"313,1126";"339,1723";"382,1985";"441,6131";"500,0594";"574,1633";"633,9147";"665,7629";"707,5646";"740,7327";"764,7714";"789,0969";"806,2942";"816,1835";"818,6629";"821,1451";"816,1835";"806,2942";"789,0969";"759,9407";"740,7327";"745,5174";"752,7161";"740,7327";"714,624";"698,193";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/11/2009;;1;1;"309,4544";"209,3729";"247,4701";10;3;1;1;1;;0;"217,6322";"212,8979";"209,3729";"243,1051";"234,5072";"222,4053";"243,1051";"275,5225";"302,1872";"309,4544";"294,9855";"291,4094";"284,307";"272,0381";"258,2691";"249,8018";"275,5225";"263,4007";"244,7728";"239,7827";"229,6376";"224,8064";"221,2084";"221,2084";"223,6047";"226,0106";"233,2863";"232,0677";"234,5072";"233,2863";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/10/2009;;1;1;"249,8018";"167,7466";"189,6398";25;10;1;1;1;;0;"174,2606";"170,992";"169,9076";"169,9076";"172,0789";"169,9076";"169,9076";"169,9076";"168,8258";"167,7466";"169,9076";"170,992";"177,5523";"180,8671";"184,2049";"183,0898";"179,7597";"178,6547";"185,3225";"193,2169";"205,87";"208,2028";"200,0813";"218,8218";"249,8018";"239,7827";"214,0778";"207,0352";"208,2028";"205,87";"214,0778";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/09/2009;;1;1;"193,2169";"173,1685";"181,3313";5;20;1;1;1;;0;"185,3225";"184,2049";"184,2049";"185,3225";"193,2169";"188,6907";"181,9772";"177,5523";"176,4525";"177,5523";"180,8671";"181,9772";"181,9772";"180,8671";"178,6547";"178,6547";"178,6547";"175,3553";"174,2606";"173,1685";"180,8671";"181,9772";"184,2049";"186,4427";"187,5655";"184,2049";"179,7597";"180,8671";"179,7597";"175,3553";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/08/2009;;1;1;"208,2028";"179,7597";"187,1405";26;13;1;1;1;;0;"192,0816";"190,9488";"189,8185";"189,8185";"188,6907";"188,6907";"188,6907";"187,5655";"184,2049";"181,9772";"181,9772";"181,9772";"179,7597";"180,8671";"183,0898";"183,0898";"184,2049";"184,2049";"179,7597";"179,7597";"180,8671";"181,9772";"183,0898";"183,0898";"183,0898";"208,2028";"203,5471";"197,7832";"195,495";"193,2169";"189,8185";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/07/2009;;1;1;"220,0139";"193,2169";"202,2511";1;31;1;1;1;;0;"220,0139";"217,6322";"215,2602";"214,0778";"211,7205";"209,3729";"208,2028";"207,0352";"205,87";"203,5471";"203,5471";"202,3894";"201,2341";"201,2341";"200,0813";"198,931";"198,931";"197,7832";"197,7832";"196,6379";"196,6379";"195,495";"194,3547";"200,0813";"201,2341";"196,6379";"196,6379";"195,495";"194,3547";"194,3547";"193,2169";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/06/2009;;1;1;"314,9477";"221,2084";"255,5301";1;30;1;1;1;;0;"314,9477";"302,1872";"291,4094";"277,2711";"272,0381";"265,1197";"258,2691";"254,8693";"253,1759";"251,4867";"246,4448";"241,4418";"238,128";"236,4777";"236,4777";"248,1211";"258,2691";"272,0381";"280,7807";"286,0763";"273,7782";"256,5671";"248,1211";"241,4418";"233,2863";"229,6376";"227,2172";"226,0106";"223,6047";"221,2084";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/05/2009;;1;1;"620,4454";"329,7747";"434,0885";1;31;1;1;1;;0;"620,4454";"587,2493";"559,0365";"539,8112";"520,8393";"506,26";"491,8365";"475,5447";"455,4708";"443,5829";"420,1628";"402,9121";"382,1985";"378,4766";"385,9341";"418,2327";"471,504";"471,504";"477,5699";"459,4596";"425,9731";"399,1156";"384,0646";"372,9193";"360,0727";"352,4963";"342,9593";"335,4013";"339,1723";"346,7622";"329,7747";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/04/2009;;1;1;"996,4368";"649,7657";"903,8007";18;30;1;1;1;;0;"851,1507";"873,9189";"886,6651";"899,4803";"909,7821";"922,7211";"933,1216";"948,8041";"956,682";"961,9475";"967,2239";"972,5111";"975,1587";"980,4621";"988,4373";"991,1011";"993,7676";"996,4368";"991,1011";"980,4621";"961,9475";"938,3382";"912,3644";"879,0091";"841,104";"798,9069";"755,1214";"714,624";"681,9056";"649,7657";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/03/2009;;1;1;"863,7719";"589,441";"745,7844";2;11;1;1;1;;0;"861,2421";"863,7719";"838,5993";"808,7623";"757,5296";"698,193";"661,1774";"620,4454";"593,8337";"600,4456";"589,441";"613,7515";"681,9056";"740,7327";"791,5452";"818,6629";"816,1835";"808,7623";"786,6515";"767,1911";"755,1214";"779,3325";"789,0969";"767,1911";"745,5174";"726,448";"716,983";"733,5773";"767,1911";"801,3665";"818,6629";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/02/2009;;1;1;"848,6348";"324,1843";"594,0664";28;6;1;1;1;;0;"361,8976";"348,6696";"331,6462";"327,9073";"337,2848";"324,1843";"329,7747";"382,1985";"437,6833";"435,7233";"518,7471";"576,3366";"582,875";"571,993";"576,3366";"631,6623";"691,195";"724,0774";"757,5296";"791,5452";"818,6629";"828,6086";"828,6086";"801,3665";"793,9962";"831,1021";"843,6115";"848,6348";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66280000;2;01/01/2009;;1;1;"642,9544";"309,4544";"431,1603";2;28;1;1;1;;0;"638,4286";"642,9544";"591,6358";"541,9349";"548,3246";"520,8393";"506,26";"481,63";"445,5561";"410,5456";"393,446";"380,3358";"369,2316";"363,7259";"348,6696";"333,5218";"339,1723";"369,2316";"463,4614";"527,135";"514,572";"479,5984";"439,6466";"402,9121";"372,9193";"346,7622";"326,0438";"309,4544";"309,4544";"311,2815";"337,2848";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/12/2008;;1;1;"615,9798";"230,8514";"332,6011";31;11;1;1;1;;0;"259,9754";"259,9754";"259,9754";"307,6315";"300,3806";"282,5417";"280,7807";"266,843";"248,1211";"232,0677";"230,8514";"261,6859";"296,7798";"346,7622";"399,1156";"385,9341";"360,0727";"320,4776";"320,4776";"337,2848";"324,1843";"300,3806";"291,4094";"279,0238";"273,7782";"284,307";"341,0638";"497,9989";"537,6906";"607,0849";"615,9798";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/11/2008;;1;1;"367,3929";"198,931";"269,6326";23;3;1;1;1;;0;"203,5471";"202,3894";"198,931";"198,931";"201,2341";"202,3894";"205,87";"215,2602";"215,2602";"227,2172";"259,9754";"275,5225";"298,5781";"320,4776";"314,9477";"294,9855";"291,4094";"302,1872";"294,9855";"282,5417";"302,1872";"365,5577";"367,3929";"337,2848";"302,1872";"291,4094";"277,2711";"286,0763";"287,8499";"265,1197";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/10/2008;;1;1;"230,8514";"185,3225";"202,322";23;1;1;1;1;;0;"185,3225";"185,3225";"193,2169";"204,7074";"208,2028";"207,0352";"205,87";"205,87";"200,0813";"197,7832";"196,6379";"195,495";"195,495";"195,495";"196,6379";"195,495";"194,3547";"194,3547";"209,3729";"212,8979";"210,5455";"211,7205";"230,8514";"222,4053";"210,5455";"203,5471";"201,2341";"198,931";"202,3894";"201,2341";"198,931";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/09/2008;;1;1;"203,5471";"177,5523";"183,493";23;16;1;1;1;;0;"181,9772";"183,0898";"183,0898";"183,0898";"183,0898";"183,0898";"181,9772";"180,8671";"179,7597";"179,7597";"179,7597";"178,6547";"178,6547";"178,6547";"178,6547";"177,5523";"178,6547";"178,6547";"178,6547";"179,7597";"183,0898";"194,3547";"203,5471";"192,0816";"187,5655";"188,6907";"187,5655";"187,5655";"186,4427";"186,4427";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/08/2008;;1;1;"195,5";"181,98";"189,29";3;31;1;1;1;;;"193,2169";"193,2169";"195,495";"195,495";"194,3547";"194,3547";"194,3547";"193,2169";"193,2169";"192,0816";"192,0816";"190,9488";"190,9488";"189,8185";"188,6907";"188,6907";"187,5655";"187,5655";"187,5655";"186,4427";"186,4427";"189,8185";"189,8185";"186,4427";"185,3226";"184,2049";"184,2049";"184,2049";"183,0898";"183,0898";"181,9772";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/07/2008;;1;1;"233,2863";"194,3547";"216,1587";1;31;1;1;1;;0;"233,2863";"232,0677";"233,2863";"228,4262";"221,2084";"216,4449";"215,2602";"214,0778";"215,2602";"217,6322";"223,6047";"227,2172";"228,4262";"226,0106";"226,0106";"226,0106";"224,8064";"223,6047";"223,6047";"222,4053";"217,6322";"215,2602";"209,3729";"201,2341";"198,931";"198,931";"197,7832";"196,6379";"196,6379";"195,495";"194,3547";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/06/2008;;1;1;"342,9593";"234,5072";"270,2315";2;29;1;1;1;;0;"341,0638";"342,9593";"327,9073";"318,6302";"313,1126";"307,6315";"300,3806";"294,9855";"293,1954";"287,8499";"280,7807";"272,0381";"263,4007";"258,2691";"256,5671";"256,5671";"254,8693";"251,4867";"249,8018";"248,1211";"244,7728";"243,1051";"241,4418";"239,7827";"238,128";"236,4777";"238,128";"236,4777";"234,5072";"234,5072";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/05/2008;;1;1;"620,4454";"324,1843";"450,2287";2;29;1;1;1;;0;"602,6556";"620,4454";"609,304";"589,441";"565,5009";"541,9349";"522,9347";"506,26";"491,8365";"479,5984";"477,5699";"473,5228";"477,5699";"477,5699";"463,4614";"449,5121";"441,6131";"433,7667";"418,2327";"401,0122";"391,563";"384,0646";"376,6207";"365,5577";"356,3387";"348,6696";"339,1723";"329,7747";"324,1843";"341,0638";"356,3387";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/04/2008;;1;1;"1004,4604";"571,993";"833,4433";9;30;1;1;1;;0;"972,5111";"959,3134";"959,3134";"961,9475";"964,5844";"969,8661";"980,4621";"993,7676";"1004,4604";"1004,4604";"991,1011";"972,5111";"946,1835";"920,1278";"889,2226";"873,9189";"848,6348";"813,7069";"767,1911";"726,448";"709,9148";"724,0774";"712,268";"686,5444";"654,3214";"631,6623";"618,2111";"598,2386";"576,3366";"571,993";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/03/2008;;1;1;"1012,5082";"912,3644";"971,7777";26;1;1;1;1;;0;"912,3644";"922,7211";"933,1216";"938,3382";"940,9506";"954,0533";"961,9475";"964,5844";"967,2239";"972,5111";"969,8661";"969,8661";"964,5844";"961,9475";"961,9475";"961,9475";"967,2239";"969,8661";"972,5111";"977,809";"983,1178";"988,4373";"996,4368";"1004,4604";"1009,8229";"1012,5082";"1009,8229";"1004,4604";"996,4368";"991,1011";"983,1178";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/02/2008;;1;1;"1020,5799";"846,1217";"957,7507";5;23;1;1;1;;0;"977,809";"993,7676";"1007,1403";"1015,1961";"1020,5799";"1020,5799";"1020,5799";"1015,1961";"1009,8229";"1001,7832";"1001,7832";"1001,7832";"1004,4604";"1001,7832";"996,4368";"988,4373";"977,809";"964,5844";"946,1835";"922,7211";"894,346";"861,2421";"846,1217";"851,1507";"868,8398";"881,5583";"886,6651";"891,7829";"904,6257";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66280000;2;01/01/2008;;1;1;"954,0533";"582,875";"683,2527";31;10;1;1;1;;0;"656,6038";"647,4923";"624,9231";"620,4454";"620,4454";"618,2111";"613,7515";"602,6556";"593,8337";"582,875";"582,875";"593,8337";"607,0849";"613,7515";"640,69";"661,1774";"640,69";"598,2386";"585,0606";"591,6358";"604,8687";"629,4129";"674,9696";"747,9141";"813,7069";"853,6693";"876,4626";"891,7829";"907,2025";"930,5174";"954,0533";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/12/2007;;1;1;"670,3603";"471,504";"553,1989";27;21;1;1;1;;0;"589,441";"552,6";"541,9349";"529,2398";"510,4097";"506,26";"518,7471";"520,8393";"502,1231";"483,6649";"510,4097";"548,3246";"554,7424";"537,6906";"525,0333";"504,19";"495,9416";"504,19";"518,7471";"477,5699";"471,504";"525,0333";"587,2493";"598,2386";"629,4129";"652,042";"670,3603";"658,8891";"638,4286";"642,9544";"642,9544";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/11/2007;;1;1;"615,9798";"176,4525";"317,9715";30;2;1;1;1;;0;"177,5523";"176,4525";"184,2049";"185,3225";"186,4427";"205,87";"268,5705";"270,3022";"261,6859";"302,1872";"279,0238";"249,8018";"318,6302";"326,0438";"354,4155";"346,7622";"333,5218";"289,6276";"296,7798";"302,1872";"277,2711";"293,1954";"296,7798";"282,5417";"350,5809";"443,5829";"508,3333";"546,1916";"609,304";"615,9798";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/10/2007;;1;1;"239,7827";"164,5247";"184,8769";20;2;1;1;1;;0;"165,5961";"164,5247";"164,5247";"164,5247";"164,5247";"164,5247";"164,5247";"164,5247";"164,5247";"165,5961";"165,5961";"166,67";"167,7466";"166,67";"169,9076";"190,9488";"195,495";"194,3547";"217,6322";"239,7827";"209,3729";"201,2341";"195,495";"198,931";"200,0813";"197,7832";"218,8218";"217,6322";"200,0813";"188,6907";"180,8671";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/09/2007;;1;1;"175,3553";"165,5961";"169,9948";1;18;1;1;1;;0;"175,3553";"175,3553";"175,3553";"175,3553";"174,2606";"175,3553";"175,3553";"174,2606";"173,1685";"170,992";"168,8258";"167,7466";"167,7466";"168,8258";"167,7466";"166,67";"166,67";"165,5961";"165,5961";"165,5961";"166,67";"166,67";"166,67";"172,0789";"173,1685";"170,992";"168,8258";"166,67";"166,67";"165,5961";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/08/2007;;1;1;"183,0898";"173,1685";"178,0946";1;26;1;1;1;;0;"183,0898";"183,0898";"181,9772";"181,9772";"181,9772";"181,9772";"179,7597";"180,8671";"181,9772";"180,8671";"179,7597";"179,7597";"178,6547";"178,6547";"176,4525";"176,4525";"176,4525";"176,4525";"176,4525";"176,4525";"176,4525";"175,3553";"175,3553";"175,3553";"175,3553";"173,1685";"173,1685";"175,3553";"177,5523";"175,3553";"175,3553";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/07/2007;;1;1;"188,6907";"181,9772";"185,507";1;14;1;1;1;;0;"188,6907";"188,6907";"188,6907";"188,6907";"187,5655";"186,4427";"186,4427";"185,3225";"185,3225";"184,2049";"183,0898";"183,0898";"183,0898";"181,9772";"183,0898";"183,0898";"184,2049";"185,3225";"184,2049";"185,3225";"185,3225";"185,3225";"184,2049";"184,2049";"185,3225";"186,4427";"188,6907";"188,6907";"186,4427";"185,3225";"184,2049";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/06/2007;;1;1;"222,4053";"188,6907";"203,0257";1;29;1;1;1;;0;"222,4053";"220,0139";"217,6322";"216,4449";"216,4449";"215,2602";"214,0778";"212,8979";"210,5455";"209,3729";"207,0352";"205,87";"204,7074";"202,3894";"202,3894";"201,2341";"198,931";"198,931";"198,931";"197,7832";"196,6379";"194,3547";"193,2169";"193,2169";"192,0816";"190,9488";"189,8185";"189,8185";"188,6907";"188,6907";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
