Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66090000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66090000;2;01/11/2011;;1;1;"397,3873";"326,0013";"349,8037";30;16;2;2;2;;0;"349,4818";"342,9699";"338,6738";"338,6738";"336,5393";"336,5393";"340,8173";"342,9699";"340,8173";"338,6738";"340,8173";"345,1314";"347,3021";"340,8173";"334,4138";"326,0013";"332,2973";"330,1897";"330,1897";"336,5393";"345,1314";"369,511";"376,3537";"367,2487";"360,5172";"362,7518";"371,7826";"383,2802";"390,2913";"397,3873";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/10/2011;;1;1;"338,6738";"299,6369";"320,7424";18;8;1;1;1;;0;"303,5968";"307,5915";"309,6019";"305,5898";"303,5968";"301,6126";"301,6126";"299,6369";"305,5898";"309,6019";"313,6489";"317,7311";"321,8485";"326,0013";"328,0911";"332,2973";"336,5393";"338,6738";"338,6738";"336,5393";"334,4138";"330,1897";"328,0911";"328,0911";"328,0911";"326,0013";"326,0013";"323,9205";"323,9205";"323,9205";"332,2973";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/09/2011;;1;1;"338,6738";"299,6369";"320,2122";1;30;1;1;1;;0;"338,6738";"334,4138";"334,4138";"332,2973";"330,1897";"328,0911";"328,0911";"326,0013";"323,9205";"321,8485";"319,7854";"319,7854";"317,7311";"317,7311";"317,7311";"315,6856";"315,6856";"315,6856";"317,7311";"317,7311";"319,7854";"319,7854";"321,8485";"321,8485";"319,7854";"313,6489";"309,6019";"305,5898";"301,6126";"299,6369";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/08/2011;;1;1;"374,0635";"332,2973";"349,0391";1;24;1;1;1;;0;"374,0635";"371,7826";"369,511";"369,511";"367,2487";"364,9957";"364,9957";"362,7518";"362,7518";"360,5172";"358,2918";"358,2918";"356,0756";"351,6706";"345,1314";"342,9699";"338,6738";"336,5393";"336,5393";"334,4138";"334,4138";"334,4138";"334,4138";"332,2973";"332,2973";"334,4138";"336,5393";"338,6738";"338,6738";"338,6738";"338,6738";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/07/2011;;1;1;"481,1989";"374,0635";"428,5793";1;31;1;1;1;;0;"481,1989";"475,8124";"473,1343";"465,1602";"459,8943";"459,8943";"457,2763";"454,6683";"452,0702";"449,482";"449,482";"446,9037";"449,482";"446,9037";"446,9037";"439,2281";"434,1601";"426,6315";"416,7294";"409,4043";"404,5688";"399,7716";"397,3873";"395,0125";"392,6472";"390,2913";"387,9449";"385,6078";"383,2802";"380,962";"374,0635";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/06/2011;;1;1;"576,0365";"483,9073";"533,3715";1;30;1;1;1;;0;"576,0365";"569,9624";"569,9624";"569,9624";"566,9414";"563,9311";"560,9314";"554,9641";"549,0393";"540,2313";"528,6346";"517,2051";"514,3737";"522,8991";"531,5181";"534,412";"537,3164";"540,2313";"540,2313";"537,3164";"531,5181";"528,6346";"522,8991";"514,3737";"508,7419";"503,1514";"500,3716";"492,0935";"489,3546";"483,9073";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/05/2011;;1;1;"1067,96";"579,0897";"854,305";1;31;1;1;1;;0;"1067,96";"1055,445";"1049,2242";"1036,8563";"1030,7089";"1024,5859";"1024,5859";"1012,4128";"1000,3364";"988,3564";"970,5665";"964,6843";"947,1803";"924,1729";"901,5411";"890,3651";"873,7749";"857,3921";"846,5847";"825,2433";"788,7642";"728,7582";"695,2024";"676,4984";"662,6927";"644,5791";"626,7987";"609,3482";"594,5176";"585,2284";"579,0897";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/04/2011;;1;1;"1246,7153";"1080,5735";"1196,2646";14;30;1;1;1;;0;"1205,3911";"1212,2141";"1219,0627";"1225,9371";"1219,0627";"1232,8373";"1232,8373";"1225,9371";"1225,9371";"1225,9371";"1232,8373";"1239,7634";"1239,7634";"1246,7153";"1246,7153";"1239,7634";"1225,9371";"1212,2141";"1191,8221";"1191,8221";"1185,076";"1178,3553";"1171,6602";"1158,346";"1145,133";"1138,5645";"1125,5026";"1112,5411";"1099,6794";"1080,5735";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/03/2011;;1;1;"1286,3553";"1198,5938";"1257,9666";12;30;1;1;1;;0;"1219,0627";"1225,9371";"1232,8373";"1246,7153";"1256,799";"1266,6224";"1276,4745";"1276,4745";"1276,4745";"1276,4745";"1276,4745";"1286,3553";"1286,3553";"1286,3553";"1286,3553";"1286,3553";"1286,3553";"1286,3553";"1286,3553";"1286,3553";"1286,3553";"1276,4745";"1266,6224";"1246,7153";"1239,7634";"1232,8373";"1219,0627";"1212,2141";"1205,3911";"1198,5938";"1205,3911";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/02/2011;;1;1;"1212,2141";"1036,8563";"1121,927";28;1;1;1;1;;0;"1036,8563";"1049,2242";"1055,445";"1061,6901";"1067,96";"1067,96";"1074,2544";"1074,2544";"1080,5735";"1086,9174";"1093,286";"1093,286";"1099,6794";"1112,5411";"1119,0093";"1119,0093";"1132,0209";"1151,7269";"1158,346";"1158,346";"1164,9904";"1171,6602";"1185,076";"1191,8221";"1191,8221";"1198,5938";"1205,3911";"1212,2141";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66090000;2;01/01/2011;;1;1;"1030,7089";"426,6315";"759,9178";31;1;1;1;1;;0;"426,6315";"444,3353";"481,1989";"505,9415";"534,412";"563,9311";"585,2284";"594,5176";"622,4052";"644,5791";"667,2735";"690,4945";"714,248";"719,0631";"743,4636";"768,41";"793,9083";"799,0747";"804,2635";"846,5847";"879,2819";"907,164";"929,8894";"947,1803";"958,8259";"964,6843";"976,4725";"988,3564";"1000,3364";"1024,5859";"1030,7089";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/12/2010;;1;1;"508,7419";"378,6532";"448,0476";7;24;1;1;1;;0;"494,8426";"494,8426";"497,602";"500,3716";"503,1514";"505,9415";"508,7419";"508,7419";"503,1514";"497,602";"486,6259";"483,9073";"470,4662";"459,8943";"454,6683";"446,9037";"439,2281";"436,6892";"429,1313";"429,1313";"419,1904";"395,0125";"380,962";"378,6532";"378,6532";"380,962";"383,2802";"390,2913";"399,7716";"409,4043";"421,6611";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/11/2010;;1;1;"537,3164";"342,9699";"454,1797";27;6;1;1;1;;0;"411,8364";"406,9818";"399,7716";"383,2802";"356,0756";"342,9699";"347,3021";"380,962";"416,7294";"439,2281";"452,0702";"465,1602";"473,1343";"478,5006";"481,1989";"473,1343";"467,8082";"446,9037";"424,1414";"436,6892";"462,5223";"492,0935";"517,2051";"525,7616";"534,412";"534,412";"537,3164";"528,6346";"511,5526";"497,602";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/10/2010;;1;1;"404,5688";"272,8774";"320,9846";31;1;1;1;1;;0;"272,8774";"276,5984";"289,8881";"291,8207";"293,7619";"303,5968";"311,621";"323,9205";"332,2973";"336,5393";"326,0013";"319,7854";"309,6019";"295,7116";"286,0486";"280,3531";"282,2431";"280,3531";"282,2431";"286,0486";"295,7116";"309,6019";"330,1897";"347,3021";"362,7518";"374,0635";"378,6532";"378,6532";"387,9449";"399,7716";"404,5688";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/09/2010;;1;1;;;"288,39";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;"324,843";"272,8774";"272,8774";;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;
66090000;2;01/08/2010;;1;1;;;"332,79";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/07/2010;;1;1;;;"392,76";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/06/2010;;1;1;;;"493,34";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/05/2010;;1;1;;;"630,44";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/04/2010;;1;1;;;"974,27";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/03/2010;;1;1;;;"1098,53";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/02/2010;;1;1;;;"1072,04";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/01/2010;;1;1;;;"841,79";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/12/2009;;1;1;;;"638,62";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/11/2009;;1;1;;;"473,9";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/10/2009;;1;1;;;"341,11";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/09/2009;;1;1;;;"334,18";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/08/2009;;1;1;;;"343,66";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/07/2009;;1;1;;;"412,46";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/06/2009;;1;1;;;"520,92";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/05/2009;;1;1;;;"714,56";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/04/2009;;1;1;;;"1077,58";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/03/2009;;1;1;;;"850,32";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/02/2009;;1;1;;;"678,84";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/01/2009;;1;1;;;"573,92";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/12/2008;;1;1;;;"459,4";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/11/2008;;1;1;;;"371,91";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/10/2008;;1;1;;;"341,52";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/09/2008;;1;1;;;"320,42";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/08/2008;;1;1;;;"358,57";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/07/2008;;1;1;;;"435,05";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/06/2008;;1;1;;;"561,16";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/05/2008;;1;1;;;"743,52";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/04/2008;;1;1;;;"954,64";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/03/2008;;1;1;;;"995,36";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/02/2008;;1;1;;;"1020,17";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/01/2008;;1;1;;;"785,96";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/12/2007;;1;1;;;"608,61";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/11/2007;;1;1;;;"493,32";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/10/2007;;1;1;;;"376,2";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/09/2007;;1;1;;;"318,0";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/08/2007;;1;1;;;"381,55";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/07/2007;;1;1;;;"444,97";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/06/2007;;1;1;;;"531,78";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/05/2007;;1;1;;;"675,73";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/04/2007;;1;1;;;"927,23";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/03/2007;;1;1;;;"1003,19";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/02/2007;;1;1;;;"1128,91";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/01/2007;;1;1;;;"858,75";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/12/2006;;1;1;;;"664,52";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/11/2006;;1;1;;;"529,01";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/10/2006;;1;1;;;"529,0";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/09/2006;;1;1;;;"379,3";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/08/2006;;1;1;;;"404,61";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66090000;2;01/07/2006;;1;1;;;"501,32";;;0;0;2;;0;"633,5377";"633,5377";"633,5377";"626,1995";"622,5518";"622,5518";"637,2282";"640,933";"648,3857";;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;
66090000;2;01/06/2006;;1;1;"996,0408";"633,5377";"813,0466";3;29;1;1;1;;0;"991,0689";"991,0689";"996,0408";"996,0408";"996,0408";"991,0689";"971,3467";"951,8879";"927,9322";"913,7535";"881,2332";"858,483";"831,7039";"814,1641";"788,3196";"771,3974";"763,0279";"746,4709";"742,3694";"726,1137";"722,0872";"706,1301";"698,2404";"690,4098";"678,7739";"671,0898";"659,6726";"648,3857";"633,5377";"633,5377";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/05/2006;;1;1;"1356,0894";"996,0408";"1175,5792";1;28;1;1;1;;0;"1356,0894";"1349,981";"1337,819";"1325,7303";"1313,7147";"1301,7719";"1289,9017";"1278,1039";"1266,3783";"1254,7245";"1243,1425";"1231,632";"1225,9034";"1220,1927";"1208,8246";"1191,9052";"1180,7136";"1164,058";"1147,5598";"1136,648";"1120,4104";"1104,3282";"1088,4008";"1062,1963";"1041,5383";"1016,0947";"1001,0293";"996,0408";"996,0408";"996,0408";"996,0408";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/04/2006;;1;1;"1362,2163";"1301,7719";"1322,7896";28;12;1;1;1;;0;"1325,7303";"1325,7303";"1325,7303";"1325,7303";"1313,7147";"1307,7343";"1313,7147";"1313,7147";"1313,7147";"1313,7147";"1313,7147";"1301,7719";"1301,7719";"1301,7719";"1307,7343";"1313,7147";"1313,7147";"1313,7147";"1319,7134";"1313,7147";"1319,7134";"1325,7303";"1325,7303";"1325,7303";"1331,7655";"1337,819";"1349,981";"1362,2163";"1362,2163";"1362,2163";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/03/2006;;1;1;"1325,7303";"1225,9034";"1261,6671";31;23;1;1;1;;0;"1248,9246";"1254,7245";"1272,232";"1278,1039";"1289,9017";"1289,9017";"1283,9938";"1272,232";"1272,232";"1266,3783";"1260,5424";"1254,7245";"1248,9246";"1243,1425";"1237,3784";"1237,3784";"1237,3784";"1237,3784";"1237,3784";"1237,3784";"1243,1425";"1231,632";"1225,9034";"1225,9034";"1243,1425";"1260,5424";"1278,1039";"1289,9017";"1307,7343";"1319,7134";"1325,7303";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/02/2006;;1;1;"1237,3784";"1153,0417";"1179,863";28;18;1;1;1;;0;"1197,5273";"1191,9052";"1186,3005";"1186,3005";"1186,3005";"1180,7136";"1169,5923";"1169,5923";"1175,1442";"1169,5923";"1169,5923";"1169,5923";"1169,5923";"1158,5411";"1158,5411";"1158,5411";"1158,5411";"1153,0417";"1153,0417";"1158,5411";"1164,058";"1169,5923";"1180,7136";"1197,5273";"1208,8246";"1225,9034";"1231,632";"1237,3784";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66090000;2;01/01/2006;;1;1;"1225,9034";"937,4656";"1116,5316";27;1;1;1;1;;0;"937,4656";"956,728";"971,3467";"991,0689";"1001,0293";"1011,0562";"1036,416";"1041,5383";"1062,1963";"1067,4032";"1083,1257";"1093,6927";"1104,3282";"1115,0325";"1125,8057";"1131,2181";"1136,648";"1136,648";"1147,5598";"1158,5411";"1169,5923";"1186,3005";"1197,5273";"1214,4999";"1220,1927";"1220,1927";"1225,9034";"1225,9034";"1220,1927";"1214,4999";"1208,8246";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/12/2005;;1;1;"918,4635";"608,1024";"757,7924";31;1;1;1;1;;0;"608,1024";"626,1995";"640,933";"655,8959";"671,0898";"678,7739";"686,5165";"702,1779";"710,0971";"714,079";"730,1552";"738,283";"742,3694";"750,5875";"758,8659";"767,205";"771,3974";"771,3974";"767,205";"767,205";"784,0661";"788,3196";"792,5885";"801,1724";"818,5257";"831,7039";"849,4937";"858,483";"885,8309";"904,3817";"918,4635";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
