Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66470000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66470000;2;01/11/2012;;1;1;"322,9802";"124,3685";"207,2496";30;5;1;1;1;;0;"130,6699";"133,8642";"132,2634";"128,2932";"124,3685";"137,8975";"153,6297";"153,6297";"175,2853";"197,0664";"209,2598";"197,0664";"189,6999";"178,8489";"182,4393";"229,5307";"256,6122";"266,9274";"275,2889";"258,663";"229,5307";"203,598";"192,45";"197,0664";"217,8612";"240,4271";"278,4493";"306,4016";"317,4176";"322,9802";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/10/2012;;1;1;"204,9968";"129,7591";"152,3213";16;12;1;1;1;;0;"193,2167";"171,3066";"148,7724";"139,9371";"137,5628";"139,144";"138,3525";"143,1264";"139,9371";"133,6396";"131,3062";"129,7591";"131,3062";"132,0823";"161,1445";"204,9968";"180,8252";"158,6405";"148,7724";"157,8091";"193,37";"194,2916";"168,2393";"151,1034";"148,5929";"147,7596";"146,928";"140,3391";"136,2788";"141,1565";"132,2634";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/09/2012;;1;1;"165,3504";"116,1481";"128,1124";30;16;1;1;1;;0;"128,219";"127,4515";"128,9882";"128,219";"128,219";"127,4515";"125,1594";"123,64";"122,8829";"119,8721";"118,3772";"119,1238";"120,6222";"118,3772";"116,8894";"116,1481";"117,6324";"119,1238";"119,8721";"124,3988";"129,7591";"132,0823";"131,3062";"133,6396";"135,9884";"139,144";"137,5628";"141,5284";"146,3427";"165,3504";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/08/2012;;1;1;"156,9793";"128,219";"140,2008";1;27;1;1;1;;0;"156,9793";"154,4999";"152,0353";"152,8552";"153,6767";"150,4006";"147,1509";"146,3427";"144,7312";"149,5857";"149,5857";"143,1264";"139,9371";"140,7319";"140,7319";"140,7319";"139,9371";"138,3525";"136,7747";"135,9884";"135,9884";"132,8601";"130,5318";"131,3062";"130,5318";"128,9882";"128,219";"128,219";"128,219";"128,9882";"128,219";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/07/2012;;1;1;"218,9114";"156,9793";"178,5123";1;26;1;1;1;;0;"218,9114";"212,3753";"206,8322";"201,3443";"195,912";"192,3215";"191,4277";"186,9825";"184,3342";"184,3342";"183,4546";"181,7001";"180,8252";"179,9519";"179,0802";"179,0802";"174,7456";"173,0229";"173,8835";"172,164";"168,7443";"167,0441";"167,0441";"166,1964";"161,9824";"156,9793";"156,9793";"158,6405";"159,4735";"159,4735";"158,6405";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/06/2012;;1;1;"300,6528";"203,1675";"247,5828";3;22;1;1;1;;0;"290,0099";"299,4619";"300,6528";"285,3345";"271,7808";"263,6797";"253,6831";"246,772";"256,6668";"281,8501";"281,8501";"269,7469";"257,6643";"250,7124";"241,8795";"234,1281";"229,3317";"222,6796";"216,1011";"212,3753";"206,8322";"203,1675";"203,1675";"211,4476";"222,6796";"253,6831";"255,6708";"244,8106";"235,0919";"224,5727";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/05/2012;;1;1;"309,0483";"214,2352";"261,5695";3;16;1;1;1;;0;"292,3602";"306,6391";"309,0483";"304,2383";"292,3602";"271,7808";"256,6668";"246,772";"239,9328";"230,288";"225,5215";"222,6796";"219,8512";"217,0363";"217,0363";"214,2352";"223,6254";"259,6637";"280,6928";"293,5386";"292,3602";"279,5377";"264,6873";"255,6708";"248,7393";"245,7906";"252,6914";"265,6963";"292,3602";"300,6528";"286,5001";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/04/2012;;1;1;"374,53";"270,76";"301,74";1;24;;1;1;;;"374,5348";"370,314";"361,9316";"349,5067";"337,3544";"333,5999";"321,2198";"318,7689";"312,6779";"301,8459";"290,0099";"284,1709";"285,3345";"291,184";"298,273";"297,0862";"295,9016";"288,8379";"283,0094";"281,8501";"277,2339";"271,7808";"272,7999";"270,7632";"271,7808";"293,5386";"293,5386";"280,6928";"270,7632";"271,7808";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/03/2012;;1;1;"385,17";"333,6";"359,76";2;18;1;1;1;;;"376,6525";"385,1727";"383,0353";"380,9028";"378,7752";"376,6525";"376,6525";"374,5348";"370,314";"370,314";"368,211";"368,211";"361,9316";"349,5067";"342,3895";"338,6101";"336,1008";"333,5999";"337,3544";"342,3895";"341,1276";"336,1008";"341,1276";"342,3895";"343,6534";"353,6284";"361,9316";"368,211";"370,314";"372,4219";"370,314";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/02/2012;;1;1;"389,46";"339,87";"367,63";1;22;;1;1;;;"389,4622";"389,4622";"389,4622";"389,4622";"389,4622";"389,4622";"389,4622";"389,4622";"389,4622";"385,1727";"383,0353";"370,314";"359,8484";"353,6284";"351,5651";"355,6968";"361,9316";"364,0198";"359,8484";"355,6968";"343,6534";"339,8678";"343,6534";"347,4532";"347,4532";"351,5651";"353,6284";"357,7701";"370,314";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66470000;2;01/01/2012;;1;1;"385,17";"226,47";"331,79";31;1;1;1;1;;;"226,4718";"237,0238";"250,7124";"280,6928";"298,273";"299,4619";"293,5386";"265,6964";"238,9616";"235,0919";"253,6831";"291,184";"326,1469";"342,3895";"355,6968";"368,211";"374,5348";"374,5348";"378,7752";"380,9028";"383,0353";"383,0353";"383,0353";"383,0353";"383,0353";"383,0353";"383,0353";"380,9028";"383,0353";"383,0353";"385,1727";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/12/2011;;1;1;"238,9616";"142,3266";"186,8594";15;4;1;1;1;;0;"152,8552";"150,4006";"146,3427";"142,3266";"145,5361";"158,6405";"177,3416";"175,6093";"165,3504";"161,1445";"157,8091";"160,3082";"167,8934";"204,9968";"238,9616";"237,992";"228,3769";"224,5727";"237,0238";"228,3769";"209,5969";"184,3342";"178,2101";"171,3066";"170,4509";"175,6093";"186,0982";"207,7523";"221,7353";"210,5215";"215,1674";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/11/2011;;1;1;"205,9137";"146,3427";"166,0168";4;17;1;1;1;;0;"180,6047";"173,6921";"175,4108";"205,9137";"205,9137";"179,9519";"156,1512";"152,0353";"150,4006";"153,6767";"166,1964";"170,4509";"166,1964";"166,1964";"161,1445";"152,0353";"146,3427";"150,4006";"165,3504";"179,9519";"181,7001";"173,8835";"160,3082";"152,8552";"148,7724";"154,4999";"164,5059";"164,5059";"161,9824";"159,4735";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/10/2011;;1;1;"205,5853";"128,2106";"162,7237";15;2;1;1;1;;0;"128,9769";"128,2106";"129,7449";"135,1686";"135,9502";"139,8835";"150,3055";"151,9337";"154,3884";"148,6839";"150,3055";"151,1188";"156,8577";"174,5507";"205,5853";"201,9427";"191,162";"172,8352";"163,5142";"166,0371";"170,2739";"166,0371";"168,5744";"160,173";"155,2098";"181,4759";"201,0358";"188,5016";"178,0006";"169,4233";"168,5744";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/09/2011;;1;1;"141,4686";"125,922";"133,0163";1;27;1;1;1;;0;"141,4686";"139,0935";"138,3051";"136,7335";"136,7335";"136,7335";"135,9502";"135,1686";"135,1686";"133,6105";"131,286";"129,7449";"128,9769";"128,2106";"128,9769";"132,0591";"137,5185";"139,8835";"137,5185";"135,9502";"134,3887";"132,0591";"130,5146";"129,7449";"128,9769";"126,6831";"125,922";"125,922";"128,2106";"128,9769";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/08/2011;;1;1;"161,8404";"141,4686";"149,4406";1;22;1;1;1;;0;"161,8404";"158,5121";"156,033";"152,7503";"151,9337";"151,9337";"151,1188";"153,5685";"159,3417";"161,0059";"159,3417";"157,6841";"153,5685";"149,4939";"147,8755";"147,8755";"147,0689";"144,6587";"143,8587";"143,0603";"142,2636";"141,4686";"141,4686";"141,4686";"141,4686";"142,2636";"143,8587";"146,2638";"148,6839";"147,0689";"143,8587";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/07/2011;;1;1;"189,3869";"162,6765";"176,0491";4;26;1;1;1;;0;"188,5016";"186,7358";"188,5016";"189,3869";"186,7358";"187,618";"187,618";"187,618";"183,2229";"184,0988";"188,5016";"186,7358";"172,8352";"184,9763";"181,4759";"176,2725";"171,1261";"172,8352";"171,9798";"170,2739";"169,4233";"168,5744";"165,1945";"164,3535";"164,3535";"162,6765";"162,6765";"162,6765";"164,3535";"163,5142";"162,6765";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/06/2011;;1;1;"230,5942";"186,7358";"209,8915";1;29;1;1;1;;0;"230,5942";"226,4673";"224,4178";"221,3611";"219,3349";"217,318";"216,3131";"214,3102";"212,3167";"211,3234";"210,3324";"210,3324";"208,3333";"212,3167";"219,3349";"227,4955";"223,3966";"222,3777";"220,3468";"207,4158";"203,761";"200,1305";"197,4238";"195,627";"195,627";"193,8364";"191,162";"188,5016";"186,7358";"188,5016";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/05/2011;;1;1;"333,3004";"231,6317";"282,0484";7;31;1;1;1;;0;"325,8664";"325,8664";"325,8664";"320,957";"319,7355";"330,8131";"333,3004";"325,8664";"318,5163";"312,4552";"302,8786";"302,8786";"298,1462";"287,6346";"284,1726";"278,4492";"272,7841";"269,4129";"266,0628";"261,6285";"257,2314";"253,9581";"250,7057";"249,6263";"246,4019";"244,2639";"240,0159";"236,8544";"235,8052";"233,7138";"231,6317";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/04/2011;;1;1;"412,9658";"328,3351";"389,9104";3;30;1;1;1;;0;"409,1531";"409,1531";"412,9658";"412,9658";"411,0578";"412,9658";"411,0578";"409,1531";"409,1531";"409,1531";"407,2517";"405,3536";"405,3536";"405,3536";"405,3536";"405,3536";"403,4589";"401,5675";"397,7947";"394,0353";"386,5567";"380,9831";"373,599";"366,2692";"357,1837";"349,9771";"346,3945";"338,303";"332,0556";"328,3351";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/03/2011;;1;1;"411,0578";"403,4589";"408,8472";8;1;1;1;1;;0;"403,4589";"405,3536";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"411,0578";"409,1531";"411,0578";"411,0578";"409,1531";"409,1531";"409,1531";"409,1531";"407,2517";"407,2517";"409,1531";"409,1531";"407,2517";"407,2517";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"411,0578";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/02/2011;;1;1;"414,8771";"399,6794";"407,123";19;9;1;1;1;;0;"409,1531";"409,1531";"409,1531";"409,1531";"405,3536";"403,4589";"401,5675";"401,5675";"399,6794";"403,4589";"405,3536";"405,3536";"405,3536";"405,3536";"409,1531";"405,3536";"407,2517";"412,9658";"414,8771";"414,8771";"412,9658";"411,0578";"409,1531";"407,2517";"407,2517";"407,2517";"405,3536";"401,5675";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66470000;2;01/01/2011;;1;1;"411,0578";"222,3777";"362,2581";29;1;1;1;1;;0;"222,3777";"232,6716";"246,4019";"258,3272";"291,1175";"324,6356";"337,0489";"342,0794";"346,3945";"355,3769";"362,6247";"366,2692";"362,6247";"373,599";"377,2843";"382,8376";"390,2893";"394,0353";"397,7947";"399,6794";"399,6794";"401,5675";"403,4589";"405,3536";"405,3536";"407,2517";"407,2517";"407,2517";"411,0578";"409,1531";"409,1531";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/12/2010;;1;1;"247,4743";"170,2739";"203,9865";5;25;1;1;1;;0;"220,3468";"203,761";"205,5853";"241,0744";"247,4743";"237,9059";"229,559";"219,3349";"208,3333";"206,4998";"212,3167";"222,3777";"233,7138";"220,3468";"204,6724";"194,7309";"197,4238";"193,8364";"184,0988";"180,6047";"180,6047";"178,8671";"176,2725";"171,9798";"170,2739";"184,0988";"196,5246";"195,627";"191,162";"202,8511";"211,3234";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/11/2010;;1;1;"299,3258";"140,6752";"204,5459";6;3;1;1;1;;0;"163,5142";"146,2638";"140,6752";"169,4233";"255,0469";"299,3258";"292,2831";"257,2314";"235,8052";"234,7583";"223,3966";"207,4158";"198,3245";"182,3486";"178,0006";"193,8364";"184,9763";"178,0006";"177,1358";"171,9798";"169,4233";"170,2739";"173,6921";"178,8671";"208,3333";"227,4955";"221,3611";"223,3966";"230,5942";"243,1984";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/10/2010;;1;1;"183,2229";"125,1626";"145,793";28;1;1;1;1;;0;"125,1626";"127,446";"128,2106";"131,286";"132,0591";"136,7335";"148,6839";"172,8352";"173,6921";"158,5121";"146,2638";"141,4686";"138,3051";"134,3887";"133,6105";"132,0591";"130,5146";"128,2106";"131,286";"141,4686";"147,8755";"144,6587";"150,3055";"150,3055";"148,6839";"145,4605";"158,5121";"183,2229";"174,5507";"154,3884";"169,4233";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/09/2010;;1;1;"143,8587";"121,3914";"129,4571";5;28;1;1;1;;0;"132,8339";"132,8339";"135,1686";"141,4686";"143,8587";"139,8835";"135,9502";"132,8339";"131,286";"129,7449";"128,9769";"128,9769";"127,446";"128,2106";"130,5146";"131,286";"129,7449";"128,2106";"128,9769";"128,9769";"126,6831";"125,922";"125,1626";"123,6489";"122,8946";"122,1421";"122,8946";"121,3914";"122,1421";"123,6489";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/08/2010;;1;1;"156,033";"134,3887";"146,6514";1;31;1;1;1;;0;"156,033";"154,3884";"153,5685";"152,7503";"151,9337";"153,5685";"155,2098";"152,7503";"151,1188";"151,1188";"151,1188";"152,7503";"151,1188";"150,3055";"147,8755";"144,6587";"143,0603";"142,2636";"141,4686";"141,4686";"141,4686";"141,4686";"140,6752";"142,2636";"144,6587";"146,2638";"135,1686";"135,9502";"146,2638";"139,0935";"134,3887";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/07/2010;;1;1;"174,5507";"156,8577";"165,6075";25;31;1;1;1;;0;"173,6921";"172,8352";"171,9798";"171,1261";"171,1261";"170,2739";"169,4233";"169,4233";"167,727";"165,1945";"163,5142";"162,6765";"161,8404";"161,0059";"160,173";"160,173";"159,3417";"159,3417";"160,173";"161,8404";"162,6765";"162,6765";"167,727";"171,9798";"174,5507";"174,5507";"167,727";"163,5142";"161,0059";"157,6841";"156,8577";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/06/2010;;1;1;"215,3105";"174,5507";"194,2934";1;30;1;1;1;;0;"215,3105";"213,3123";"209,3438";"205,5853";"202,8511";"202,8511";"204,6724";"204,6724";"204,6724";"204,6724";"200,1305";"204,6724";"200,1305";"197,4238";"194,7309";"193,8364";"192,0519";"190,2737";"189,3869";"188,5016";"187,618";"186,7358";"184,9763";"183,2229";"180,6047";"179,7351";"178,8671";"177,1358";"176,2725";"174,5507";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/05/2010;;1;1;"291,1175";"217,318";"254,4474";8;31;1;1;1;;0;"285,3243";"279,5892";"272,7841";"280,7316";"287,6346";"285,3243";"288,7932";"291,1175";"279,5892";"272,7841";"275,0432";"267,1772";"257,2314";"255,0469";"257,2314";"252,8716";"248,5491";"244,2639";"242,1352";"238,9597";"237,9059";"236,8544";"234,7583";"232,6716";"233,7138";"232,6716";"230,5942";"226,4673";"223,3966";"219,3349";"217,318";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/04/2010;;1;1;"399,6794";"295,794";"366,6753";8;30;1;1;1;;0;"386,5567";"390,2893";"394,0353";"395,9133";"397,7947";"397,7947";"397,7947";"399,6794";"397,7947";"399,6794";"399,6794";"399,6794";"399,6794";"399,6794";"397,7947";"392,1606";"386,5567";"377,2843";"368,0965";"346,3945";"340,8182";"337,0489";"332,0556";"324,6356";"317,2994";"312,4552";"310,0471";"305,2588";"300,5078";"295,794";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/03/2010;;1;1;"409,1531";"371,7614";"396,6138";2;24;1;1;1;;0;"407,2517";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"409,1531";"407,2517";"407,2517";"407,2517";"407,2517";"405,3536";"407,2517";"407,2517";"407,2517";"403,4589";"401,5675";"397,7947";"397,7947";"394,0353";"384,6955";"373,599";"371,7614";"373,599";"375,4399";"375,4399";"375,4399";"377,2843";"380,9831";"384,6955";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/02/2010;;1;1;"407,2517";"382,8376";"400,6392";28;8;1;1;1;;0;"403,4589";"403,4589";"403,4589";"403,4589";"403,4589";"401,5675";"392,1606";"382,8376";"394,0353";"386,5567";"392,1606";"395,9133";"399,6794";"401,5675";"401,5675";"401,5675";"401,5675";"401,5675";"403,4589";"403,4589";"403,4589";"403,4589";"405,3536";"405,3536";"405,3536";"405,3536";"405,3536";"407,2517";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66470000;2;01/01/2010;;1;1;;;"367,05";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66470000;2;01/12/2009;;1;1;"401,5675";"248,5491";"357,7747";20;3;1;1;1;;0;"280,7316";"258,3272";"248,5491";"257,2314";"269,4129";"286,4783";"304,0676";"318,5163";"328,3351";"337,0489";"344,6086";"355,3769";"371,7614";"380,9831";"382,8376";"384,6955";"390,2893";"395,9133";"397,7947";"401,5675";"399,6794";"401,5675";"401,5675";"397,7947";"401,5675";"401,5675";"401,5675";"397,7947";"397,7947";"397,7947";"397,7947";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/11/2009;;1;1;"328,3351";"178,0006";"251,8833";16;6;1;1;1;;0;"224,4178";"224,4178";"216,3131";"201,0358";"188,5016";"178,0006";"187,618";"203,761";"223,3966";"292,2831";"302,8786";"307,6483";"302,8786";"298,1462";"308,8466";"328,3351";"312,4552";"288,7932";"249,6263";"226,4673";"222,3777";"219,3349";"214,3102";"215,3105";"226,4673";"261,6285";"271,658";"276,1762";"288,7932";"294,6214";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/10/2009;;1;1;"241,0744";"151,1188";"178,9741";25;19;1;1;1;;0;"169,4233";"167,727";"166,8812";"164,3535";"162,6765";"161,0059";"159,3417";"156,8577";"166,0371";"175,4108";"171,1261";"166,0371";"161,8404";"158,5121";"152,7503";"151,9337";"155,2098";"151,9337";"151,1188";"158,5121";"170,2739";"174,5507";"173,6921";"187,618";"241,0744";"234,7583";"229,559";"232,6716";"227,4955";"224,4178";"223,3966";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/09/2009;;1;1;"205,5853";"156,033";"167,1192";27;18;1;1;1;;0;"175,4108";"166,8812";"163,5142";"161,0059";"159,3417";"159,3417";"158,5121";"157,6841";"156,8577";"158,5121";"163,5142";"162,6765";"161,0059";"161,8404";"161,8404";"161,0059";"158,5121";"156,033";"157,6841";"160,173";"160,173";"161,0059";"161,8404";"167,727";"189,3869";"198,3245";"205,5853";"193,8364";"183,2229";"171,1261";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/08/2009;;1;1;"218,9491";"193,8364";"202,8991";29;31;1;1;1;;0;"215,8297";"214,2762";"212,727";"211,182";"208,8725";"207,3381";"206,5724";"206,5724";"206,5724";"205,0444";"202,0011";"199,7299";"199,7299";"199,7299";"198,9749";"198,221";"197,4682";"196,7165";"196,7165";"195,2163";"194,4678";"194,4678";"196,7165";"198,9749";"200,4859";"201,243";"202,7603";"211,954";"218,9491";"196,5246";"193,8364";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/07/2009;;1;1;"251,8794";"217,3873";"230,2068";1;31;1;1;1;;0;"251,8794";"251,8794";"251,0557";"247,7713";"244,5031";"240,4408";"238,823";"236,4041";"233,9944";"232,393";"230,7958";"229,2028";"227,6139";"226,8209";"226,0291";"226,0291";"226,0291";"225,2383";"224,4485";"223,6597";"222,872";"221,2997";"222,0853";"224,4485";"223,6597";"223,6597";"222,872";"222,0853";"221,2997";"219,7316";"217,3873";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/06/2009;;1;1;"277,9097";"218,9491";"249,3177";20;25;1;1;1;;0;"266,877";"266,0353";"266,0353";"265,1946";"263,5161";"260,1712";"256,0127";"253,5297";"252,704";"253,5297";"254,3563";"253,5297";"251,8794";"250,2331";"248,5909";"246,1352";"246,9527";"250,2331";"256,8424";"277,9097";"252,704";"242,0627";"229,9988";"226,0291";"218,9491";"219,7316";"228,4078";"233,9944";"241,2512";"246,1352";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/05/2009;;1;1;"335,5427";"260,1712";"300,2664";1;27;1;1;1;;0;"335,5427";"332,7938";"330,9659";"327,3214";"324,598";"320,98";"313,7899";"309,3272";"306,661";"304,0036";"301,3548";"300,4738";"297,8366";"296,9595";"299,5938";"302,2368";"304,8884";"310,2178";"311,1094";"312,0019";"312,8954";"310,2178";"299,5938";"284,7821";"265,1946";"261,0059";"260,1712";"263,5161";"270,2538";"269,4081";"268,5634";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66470000;2;01/04/2009;;1;1;"418,3377";"337,38";"399,5397";7;30;1;1;1;;0;"412,6436";"412,6436";"415,487";"416,9114";"416,9114";"415,487";"418,3377";"418,3377";"415,487";"416,9114";"416,9114";"415,487";"414,0644";"415,487";"416,9114";"416,9114";"415,487";"414,0644";"412,6436";"409,5816";"404,6689";"398,1595";"390,0889";"383,6854";"374,1685";"356,9974";"350,3463";"344,7669";"339,2211";"337,38";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66470000;2;01/03/2009;;1;1;"416,9114";"403,0371";"411,2017";26;10;1;1;1;;0;"414,0644";"414,0644";"412,6436";"412,6436";"412,6436";"412,6436";"411,2251";"407,9411";"406,3035";"403,0371";"406,3035";"407,9411";"407,9411";"406,3035";"406,3035";"406,3035";"407,9411";"409,5816";"412,6436";"414,0644";"414,0644";"414,0644";"414,0644";"412,6436";"414,0644";"416,9114";"414,0644";"412,6436";"414,0644";"414,0644";"414,0644";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
