Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66260002


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66260002;2;01/01/1988;;1;1;"2078,9016";"304,41614";"1062,7589";10;30;1;1;1;;0;"1164,2109";"950,833";"530,27527";"669,95154";"1094,6301";"1791,6317";"1851,3651";"1873,4974";"1826,1534";"2078,9016";"2001,2384";"1867,1671";"1927,5248";"1969,1024";"1835,5975";"1512,6693";"1240,5664";"926,93506";"624,07";"502,91226";"438,35056";"420,9452";"429,6254";"507,44702";"586,08655";"500,64877";"440,5388";"418,7822";"349,0444";"304,41614";"310,4095";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/12/1987;;1;1;"1797,8959";"276,8476";"721,6027";22;3;1;1;1;;0;"428,5379";"354,2129";"278,79453";"424,19498";"517,68805";"485,99982";"626,46405";"761,6158";"699,3512";"574,3424";"471,46255";"334,6765";"489,37048";"502,91226";"487,1227";"453,72632";"590,8011";"482,6351";"774,2295";"1315,2449";"1251,9828";"1797,8959";"1719,9971";"1232,0217";"942,8498";"453,72632";"530,27527";"600,25903";"672,38916";"953,49786";"1161,4067";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/11/1987;;1;1;"376,12958";"83,230965";"189,45409";1;6;1;1;1;;0;"374,02786";"243,35143";"318,4467";"212,80965";"141,774";"91,2005";"113,83752";"150,03479";"183,34776";"122,44829";"90,468376";"129,61066";"126,41458";"134,44258";"166,90605";"208,27446";"255,66406";"249,01494";"309,40854";"273,93375";"180,72568";"121,65891";"114,61367";"137,68874";"135,25227";"173,78085";"186,8588";"198,38551";"213,71967";"325,5219";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/10/1987;;1;1;"397,31";"29,48845";"79,18162";26;1;;;1;;0;"34,538116";"41,57343";"31,148989";"33,398525";"57,223892";"71,29147";"65,1664";"51,444397";"36,846134";"33,967102";"38,014263";"47,060135";"44,600235";"40,974625";"48,926907";"58,52925";"57,875633";"47,060135";"47,680336";"54,635895";"43,383015";"37,42904";"47,680336";"53,99369";"271,0278";"376,12958";"176,37703";"115,39117";"116,17";"164,34633";"110,74641";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66260002;2;01/09/1987;;1;1;"33,967102";"29,48845";"30,763216";28;20;1;1;1;;0;"31,707615";"31,707615";"31,707615";"31,707615";"31,707615";"31,707615";"31,707615";"31,148989";"30,592903";"30,592903";"30,592903";"30,592903";"30,592903";"30,592903";"30,592903";"30,592903";"30,592903";"30,592903";"30,592903";"29,48845";"29,48845";"29,48845";"29,48845";"29,48845";"29,48845";"29,48845";"30,592903";"33,398525";"32,26876";"30,592903";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/08/1987;;1;1;"43,383015";"32,832405";"37,671284";1;27;1;1;1;;0;"43,383015";"42,17444";"42,17444";"42,17444";"40,974625";"40,974625";"40,974625";"40,974625";"39,783703";"39,783703";"39,783703";"38,601795";"38,601795";"38,601795";"38,601795";"37,42904";"37,42904";"37,42904";"37,42904";"36,26557";"36,26557";"35,68737";"35,111546";"34,538116";"33,967102";"33,967102";"33,398525";"32,832405";"32,832405";"32,832405";"32,832405";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/07/1987;;1;1;"63,824512";"43,383015";"50,37034";1;26;1;1;1;;0;"63,15625";"61,82512";"60,501255";"59,184734";"57,875633";"56,574036";"55,92608";"54,635895";"53,99369";"53,353428";"52,71512";"52,07877";"50,812016";"50,812016";"49,553257";"48,926907";"48,302597";"48,302597";"47,680336";"47,060135";"47,060135";"45,825977";"45,825977";"44,600235";"44,600235";"43,383015";"43,383015";"43,383015";"43,383015";"43,383015";"43,383015";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/06/1987;;1;1;"117,73166";"63,824512";"86,75014";6;29;1;1;1;;0;"102,35935";"100,10148";"98,60339";"96,36711";"95,624596";"114,61367";"113,062706";"115,39117";"115,39117";"106,15077";"97,856514";"92,66926";"89,737755";"86,83045";"83,947754";"82,515755";"81,090065";"80,3796";"78,96346";"77,55378";"75,451454";"74,05812";"72,67144";"71,29147";"69,91828";"68,551926";"67,192474";"65,84";"64,49457";"63,824512";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/05/1987;;1;1;"429,6254";"103,871704";"187,70496";1;31;1;1;1;;0;"418,7822";"358,36157";"318,4467";"257,572";"302,425";"386,68283";"283,67697";"230,2671";"210,08554";"195,70995";"185,97945";"178,98297";"170,33461";"159,25734";"152,53609";"145,8895";"141,774";"137,68874";"132,82693";"128,01007";"133,63414";"147,54405";"132,02098";"124,824196";"121,65891";"119,29862";"114,61367";"110,74641";"108,44239";"106,15077";"104,62999";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/06/1986;;1;1;"156,72823";"67,87133";"93,90713";7;27;1;1;1;;0;"122,44829";"119,29862";"119,29862";"107,67713";"102,35935";"100,10148";"149,20335";"125,61875";"136,87535";"127,21169";"108,44239";"97,111084";"91,2005";"88,28105";"86,10745";"83,230965";"81,80212";"81,80212";"81,80212";"81,80212";"80,3796";"77,55378";"71,98061";"71,98061";"71,98061";"70,60403";"67,87133";"70,60403";"70,60403";"71,98061";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/05/1986;;1;1;"265,23965";"93,405876";"156,70453";5;29;1;1;1;;0;"196,60077";"193,04366";"201,9673";"238,65732";"265,23965";"238,65732";"220,11737";"185,97945";"200,17436";"172,05553";"172,05553";"175,51054";"140,13625";"175,51054";"225,63914";"178,98297";"151,70116";"135,25227";"124,03094";"116,17";"116,17";"116,17";"108,44239";"105,38969";"100,85268";"100,85268";"97,856514";"94,883545";"93,405876";"98,60339";"117,73166";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/04/1986;;1;1;"455,93384";"196,60077";"260,30493";1;25;1;1;1;;0;"450,42017";"413,3872";"381,39688";"311,41125";"280,7449";"270,06088";"277,82062";"249,01494";"243,35143";"237,72131";"256,61758";"253,75977";"236,78622";"234,9189";"251,85909";"257,572";"309,40854";"262,35757";"253,75977";"229,3396";"231,19556";"233,98663";"216,45566";"205,56534";"197,49263";"197,49263";"204,6643";"219,20047";"234,9189";"206,46738";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/03/1986;;1;1;"884,8363";"314,42154";"574,94977";14;5;1;1;1;;0;"382,4526";"355,2489";"344,9236";"322,48483";"314,42154";"567,32513";"576,6864";"848,4133";"638,4691";"502,91226";"429,6254";"397,31";"721,6102";"884,8363";"638,4691";"797,06647";"736,5478";"657,79724";"633,6601";"638,4691";"390,92487";"386,68283";"423,111";"682,16223";"687,06226";"701,8156";"781,823";"736,5478";"622,87384";"511,99216";"509,7183";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/02/1986;;1;1;"1414,5516";"288,58096";"759,26575";24;14;1;1;1;;0;"478,15808";"928,25867";"1107,0737";"823,92175";"715,40936";"602,62946";"547,563";"397,31";"383,50903";"363,56467";"388,80237";"330,59982";"388,80237";"288,58096";"314,42154";"624,07";"672,38916";"721,6102";"746,5493";"895,31415";"1056,1473";"1251,9828";"1367,5897";"1414,5516";"1376,3643";"1329,7328";"1286,3909";"458,1441";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
66260002;2;01/01/1986;;1;1;"1476,7964";"148,37312";"620,2496";21;2;1;1;1;;0;"165,19846";"154,20947";"181,59863";"227,48746";"215,54268";"554,51746";"1023,4438";"1019,3743";"841,95044";"501,78018";"468,12384";"492,7471";"572,00085";"674,82904";"573,1713";"471,46255";"410,15878";"813,6644";"1309,461";"1370,513";"1460,4283";"1302,2405";"1150,2076";"795,79333";"499,51797";"417,70178";"365,65125";"352,1432";"310,4095";"268,12973";"264,27808";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/12/1985;;1;1;"523,39996";"86,10745";"182,75961";2;9;1;1;1;;0;"151,70116";"523,39996";"363,56467";"177,2446";"124,03094";"106,91326";"97,856514";"89,008644";"86,10745";"86,10745";"96,36711";"114,61367";"96,36711";"87,554985";"86,10745";"86,10745";"86,10745";"155,0479";"163,49535";"150,03479";"140,13625";"113,062706";"138,50336";"138,50336";"340,81534";"401,58133";"410,15878";"374,02786";"259,48352";"244,29303";"177,2446";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/11/1985;;1;1;"248,06871";"83,230965";"129,88979";9;18;1;1;1;;0;"189,50316";"203,7643";"184,22392";"141,774";"122,44829";"109,97703";"116,17";"168,6181";"248,06871";"225,63914";"185,97945";"141,774";"124,03094";"127,21169";"127,21169";"109,97703";"90,468376";"83,230965";"83,230965";"83,230965";"84,6661";"89,008644";"109,97703";"132,02098";"114,61367";"108,44239";"99,351715";"97,856514";"96,36711";"97,856514";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/10/1985;;1;1;"558,00305";"81,80212";"160,14595";28;7;1;1;1;;0;"105,38969";"89,008644";"84,6661";"83,230965";"83,230965";"83,230965";"81,80212";"84,6661";"83,230965";"81,80212";"127,21169";"133,63414";"158,41316";"198,38551";"143,4166";"173,78085";"229,3396";"175,51054";"143,4166";"145,064";"113,062706";"140,13625";"194,82014";"128,80972";"97,856514";"120,87084";"234,9189";"558,00305";"491,6209";"244,29303";"151,70116";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/09/1985;;1;1;"135,25227";"71,98061";"81,27605";29;5;1;1;1;;0;"74,75396";"73,363945";"73,363945";"73,363945";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"74,75396";"74,75396";"73,363945";"97,856514";"91,934135";"89,008644";"83,230965";"91,934135";"83,230965";"86,10745";"120,87084";"135,25227";"105,38969";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/08/1985;;1;1;"81,80212";"74,75396";"78,198555";5;27;1;1;1;;0;"81,80212";"81,80212";"81,80212";"81,80212";"81,80212";"80,3796";"80,3796";"80,3796";"80,3796";"80,3796";"78,96346";"78,96346";"78,96346";"77,55378";"77,55378";"77,55378";"77,55378";"77,55378";"77,55378";"77,55378";"77,55378";"77,55378";"76,15059";"76,15059";"76,15059";"76,15059";"74,75396";"74,75396";"74,75396";"74,75396";"74,75396";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/07/1985;;1;1;"122,44829";"83,230965";"100,699104";8;30;1;1;1;;0;"116,17";"111,51715";"116,17";"117,73166";"113,062706";"106,91326";"114,61367";"122,44829";"119,29862";"109,97703";"108,44239";"108,44239";"106,91326";"103,871704";"100,85268";"100,85268";"99,351715";"97,856514";"94,883545";"93,405876";"91,934135";"91,934135";"89,008644";"87,554985";"89,008644";"87,554985";"86,10745";"84,6661";"84,6661";"83,230965";"83,230965";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/06/1985;;1;1;"166,90605";"116,17";"138,94266";4;28;1;1;1;;0;"163,49535";"161,79674";"156,72823";"166,90605";"165,19846";"160,10268";"155,0479";"153,37221";"150,03479";"145,064";"143,4166";"141,774";"140,13625";"138,50336";"138,50336";"136,87535";"135,25227";"135,25227";"133,63414";"130,41284";"128,80972";"127,21169";"124,03094";"124,03094";"122,44829";"120,87084";"117,73166";"116,17";"119,29862";"116,17";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/05/1985;;1;1;"551,0374";"170,33461";"269,22815";1;31;1;1;1;;0;"551,0374";"455,93384";"418,7822";"384,56622";"359,40067";"351,10947";"336,7196";"322,48483";"292,5195";"282,69876";"265,23965";"255,66406";"249,96207";"246,17903";"246,17903";"249,96207";"251,85909";"251,85909";"246,17903";"227,48746";"214,63068";"210,99258";"203,7643";"200,17436";"194,82014";"193,04366";"184,22392";"177,2446";"175,51054";"175,51054";"170,33461";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/04/1985;;1;1;"1097,3923";"427,4511";"648,41693";8;29;1;1;1;;0;"532,57214";"518,82916";"491,6209";"480,39526";"544,0942";"640,8771";"956,1647";"1097,3923";"832,92365";"624,07";"534,8715";"548,7205";"496,1296";"462,57278";"464,79117";"600,25903";"814,9448";"861,3767";"759,09937";"660,2236";"754,07294";"820,0714";"926,93506";"926,93506";"711,6954";"551,0374";"493,87393";"462,57278";"427,4511";"455,93384";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/03/1985;;1;1;"1306,5717";"390,92487";"840,07904";15;31;1;1;1;;0;"444,9236";"660,2236";"652,9515";"807,27026";"820,0714";"830,3491";"966,85065";"942,8498";"802,16425";"769,1777";"682,16223";"687,06226";"701,8156";"958,8333";"1306,5717";"1114,0023";"1158,6044";"948,17004";"1018,01874";"948,17004";"993,69745";"1167,0167";"1217,814";"1186,7057";"1097,3923";"794,5207";"595,52527";"527,98096";"436,16507";"414,46478";"390,92487";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/02/1985;;1;1;"1004,4884";"338,7659";"542,1052";4;24;1;1;1;;0;"612,135";"569,66174";"657,79724";"1004,4884";"985,6237";"903,1931";"679,7156";"532,57214";"438,35056";"410,15878";"403,72137";"442,72983";"597,8909";"660,2236";"638,4691";"619,28894";"605,0023";"527,98096";"455,93384";"405,8643";"397,31";"378,23425";"342,8679";"338,7659";"378,23425";"357,32324";"420,9452";"414,46478";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
66260002;2;01/01/1985;;1;1;"1423,4019";"602,62946";"930,07355";11;1;1;1;1;;0;"602,62946";"631,2591";"655,3732";"650,532";"674,82904";"669,95154";"776,75854";"940,19257";"1075,3448";"1309,461";"1423,4019";"1355,9126";"1243,4181";"964,17633";"791,977";"820,0714";"869,1787";"1094,6301";"1183,8878";"1141,8264";"999,0892";"825,2062";"807,27026";"797,06647";"953,49786";"945,509";"961,50385";"1053,4121";"948,17004";"887,4528";"779,28973";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/12/1984;;1;1;"583,73285";"210,99258";"464,40067";28;1;1;1;1;;0;"210,99258";"361,48114";"380,34192";"433,9824";"458,1441";"427,4511";"371,9292";"418,7822";"516,5476";"511,99216";"511,99216";"478,15808";"509,7183";"511,99216";"576,6864";"553,3568";"478,15808";"484,8776";"480,39526";"548,7205";"518,82916";"374,02786";"351,10947";"438,35056";"429,6254";"471,46255";"482,6351";"583,73285";"539,4778";"460,3571";"521,1133";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/11/1984;;1;1;"469,23605";"113,062706";"206,8847";26;10;1;1;1;;0;"220,11737";"207,37042";"191,27132";"170,33461";"178,98297";"146,71619";"165,19846";"124,03094";"120,87084";"113,062706";"143,4166";"138,50336";"136,87535";"146,71619";"158,41316";"233,05533";"265,23965";"216,45566";"233,05533";"267,1655";"209,1795";"227,48746";"255,66406";"274,90417";"336,7196";"469,23605";"259,48352";"196,60077";"207,37042";"193,04366";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/10/1984;;1;1;"420,9452";"65,1664";"179,3515";25;11;1;1;1;;0;"80,3796";"74,75396";"71,98061";"77,55378";"69,234245";"73,363945";"74,75396";"80,3796";"77,55378";"66,51536";"65,1664";"65,1664";"65,1664";"74,75396";"91,934135";"127,21169";"240,53217";"246,17903";"280,7449";"365,65125";"249,96207";"214,63068";"318,4467";"284,65607";"420,9452";"340,81534";"338,7659";"263,31738";"255,66406";"251,85909";"251,85909";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/09/1984;;1;1;"143,4166";"70,60403";"92,013306";28;3;1;1;1;;0;"84,6661";"80,3796";"70,60403";"76,15059";"76,15059";"73,363945";"73,363945";"77,55378";"80,3796";"86,10745";"89,008644";"89,008644";"80,3796";"76,15059";"71,98061";"73,363945";"83,230965";"84,6661";"89,008644";"86,10745";"81,80212";"78,96346";"96,36711";"116,17";"133,63414";"143,4166";"141,774";"143,4166";"120,87084";"102,35935";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/08/1984;;1;1;"141,774";"71,98061";"84,91549";28;15;1;1;1;;0;"89,008644";"87,554985";"86,10745";"86,10745";"84,6661";"84,6661";"83,230965";"81,80212";"80,3796";"78,96346";"77,55378";"74,75396";"74,75396";"74,75396";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"71,98061";"76,15059";"77,55378";"89,008644";"97,856514";"109,97703";"141,774";"125,61875";"102,35935";"91,934135";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/07/1984;;1;1;"120,87084";"89,008644";"102,61931";2;31;1;1;1;;0;"120,87084";"120,87084";"117,73166";"116,17";"114,61367";"116,17";"114,61367";"109,97703";"108,44239";"105,38969";"103,871704";"102,35935";"102,35935";"102,35935";"102,35935";"100,85268";"100,85268";"100,85268";"100,85268";"100,85268";"99,351715";"97,856514";"94,883545";"91,934135";"91,934135";"91,934135";"90,468376";"90,468376";"90,468376";"90,468376";"89,008644";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/06/1984;;1;1;"203,7643";"122,44829";"158,11955";1;30;1;1;1;;0;"203,7643";"200,17436";"196,60077";"189,50316";"185,97945";"180,72568";"178,98297";"177,2446";"175,51054";"175,51054";"172,05553";"168,6181";"165,19846";"165,19846";"163,49535";"160,10268";"155,0479";"148,37312";"143,4166";"141,774";"135,25227";"135,25227";"135,25227";"133,63414";"127,21169";"128,80972";"127,21169";"125,61875";"125,61875";"122,44829";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/05/1984;;1;1;"638,4691";"209,1795";"372,87494";15;31;1;1;1;;0;"502,91226";"553,3568";"534,8715";"581,3816";"600,25903";"546,40607";"353,17764";"349,0444";"320,4641";"300,43716";"274,90417";"302,425";"376,12958";"505,17834";"638,4691";"616,902";"438,35056";"374,02786";"336,7196";"330,59982";"314,42154";"298,4527";"269,09488";"253,75977";"244,29303";"238,65732";"233,05533";"221,95409";"221,95409";"218,28456";"209,1795";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/04/1984;;1;1;"1315,2449";"359,40067";"682,5173";12;28;1;1;1;;0;"655,3732";"699,3512";"848,4133";"1130,6758";"1111,2296";"950,833";"741,54425";"558,00305";"507,44702";"677,27124";"1136,2476";"1315,2449";"1122,3312";"851,002";"583,73285";"412,31036";"471,46255";"444,9236";"416,62207";"489,37048";"769,1777";"794,5207";"689,51556";"532,57214";"496,1296";"451,52155";"414,46478";"359,40067";"386,68283";"458,1441";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/03/1984;;1;1;"895,31415";"427,4511";"595,7593";18;25;1;1;1;;0;"509,7183";"527,98096";"593,162";"569,66174";"555,6787";"532,57214";"537,1734";"527,98096";"502,91226";"487,1227";"484,8776";"480,39526";"487,1227";"597,8909";"786,8958";"754,07294";"861,3767";"895,31415";"726,58075";"619,28894";"581,3816";"624,07";"551,0374";"455,93384";"427,4511";"475,92355";"590,8011";"701,8156";"701,8156";"674,82904";"645,69995";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/02/1984;;1;1;"662,65216";"320,4641";"500,76215";23;6;1;1;1;;0;"498,38788";"414,46478";"393,05032";"386,68283";"369,83353";"320,4641";"346,98245";"320,4641";"378,23425";"427,4511";"451,52155";"553,3568";"643,28735";"569,66174";"555,6787";"537,1734";"551,0374";"572,00085";"588,4426";"616,902";"567,32513";"614,5173";"662,65216";"553,3568";"511,99216";"487,1227";"553,3568";"548,7205";"527,98096";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
66260002;2;01/01/1984;;1;1;"779,28973";"344,9236";"526,7164";4;22;1;1;1;;0;"696,8889";"701,8156";"684,61115";"779,28973";"640,8771";"704,2822";"648,1148";"607,3775";"496,1296";"562,6592";"650,532";"597,8909";"602,62946";"558,00305";"458,1441";"399,4442";"401,58133";"374,02786";"388,80237";"509,7183";"395,17868";"344,9236";"353,17764";"361,48114";"412,31036";"444,9236";"514,2686";"487,1227";"502,91226";"523,39996";"525,6892";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/12/1983;;1;1;"1642,9873";"624,07";"954,87616";4;26;1;1;1;;0;"1220,6522";"1609,3898";"1627,6937";"1642,9873";"1473,817";"1212,1427";"1042,489";"1089,1112";"1111,2296";"1212,1427";"1058,8845";"876,9986";"804,71625";"726,58075";"794,5207";"741,54425";"672,38916";"741,54425";"709,22217";"667,5161";"694,42896";"776,75854";"817,5071";"761,6158";"684,61115";"624,07";"652,9515";"892,6918";"964,17633";"940,19257";"756,5851";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/11/1983;;1;1;"1144,6184";"145,064";"482,32303";16;1;1;1;1;;0;"145,064";"166,90605";"203,7643";"255,66406";"344,9236";"367,74088";"210,99258";"161,79674";"214,63068";"386,68283";"612,135";"736,5478";"820,0714";"940,19257";"1078,0946";"1144,6184";"845,82666";"464,79117";"320,4641";"286,6168";"271,0278";"290,54852";"397,31";"405,8643";"412,31036";"393,05032";"367,74088";"489,37048";"789,43536";"945,509";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/10/1983;;1;1;"218,28456";"63,824512";"146,32352";23;4;1;1;1;;0;"74,75396";"73,363945";"69,234245";"63,824512";"77,55378";"73,363945";"77,55378";"81,80212";"77,55378";"96,36711";"127,21169";"140,13625";"187,7392";"210,99258";"201,9673";"207,37042";"189,50316";"187,7392";"178,98297";"173,78085";"182,47267";"198,38551";"218,28456";"189,50316";"168,6181";"155,0479";"173,78085";"207,37042";"187,7392";"125,61875";"158,41316";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260002;2;01/09/1983;;1;1;"163,49535";"69,234245";"93,27162";18;30;1;1;1;;0;"83,230965";"84,6661";"87,554985";"80,3796";"81,80212";"81,80212";"80,3796";"124,03094";"106,91326";"99,351715";"100,85268";"96,36711";"89,008644";"86,10745";"74,75396";"76,15059";"91,934135";"163,49535";"145,064";"124,03094";"96,36711";"91,934135";"86,10745";"81,80212";"86,10745";"86,10745";"83,230965";"83,230965";"76,15059";"69,234245";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66260002;2;01/08/1983;;1;1;"93,405876";"80,3796";"86,49793";1;17;1;1;1;;0;"93,405876";"89,008644";"87,554985";"87,554985";"87,554985";"91,934135";"90,468376";"89,008644";"87,554985";"83,230965";"87,554985";"91,934135";"87,554985";"81,80212";"84,6661";"84,6661";"80,3796";"80,3796";"84,6661";"81,80212";"86,10745";"89,008644";"86,10745";"89,008644";"89,008644";"83,230965";"80,3796";"83,230965";"87,554985";"89,008644";"86,10745";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
