Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MedidorVazao: 1 = ADCP (outros modelos), 2 = ADCP RiverPro de 1200 kHz, 3 = ADCP RiverPro de 600 kHz, 4 = ADCP RiverRay de 600 kHz, 5 = ADCP StreamPro, 6 = ADCP Workhorse Rio Grande de 1200 kHz, 7 = ADCP Workhorse Rio Grande de 300 kHz,
8 = ADCP Workhorse Rio Grande de 600 kHz, 9 = Barco em movimento (moving boat ou smoot), 10 = FlowTracker;11 = Flutuador, 12 = MF Pro;13 = Micromolinete, 14 = Molinete de eixo horizontal, 15 = Molinete de eixo vertical,
16 = RiverSurveyor = M9, 17 = RiverSurveyor = S5, 18 = Volumétrico, 19 = Outros, 20 = Não especificado

Restrições da consulta:
Código da Estação:66460000


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;Cota;Vazao;AreaMolhada;Largura;VelMedia;Profundidade;tecnico;medidorvazao
66460000;1;10/06/1977;01/01/1900 07:00;48;"184,0";"286,0";"313,0";"115,0";"0,914";"2,71";;
66460000;2;31/05/1977;01/01/1900 07:00;47;"194,0";"333,0";"345,0";"116,0";"0,966";"2,97";;
66460000;1;31/05/1977;01/01/1900 07:00;47;"194,0";"333,0";"345,0";"116,0";"0,966";"2,97";;
66460000;2;19/04/1977;01/01/1900 07:00;46;"270,0";"456,0";"437,0";"117,0";"1,045";"3,71";;
66460000;1;19/04/1977;01/01/1900 07:00;46;"270,0";"456,0";"437,0";"117,0";"1,045";"3,71";;
66460000;2;15/01/1977;01/01/1900 07:00;44;"363,0";"694,0";"545,0";"142,0";"1,27";"3,83";;
66460000;2;15/01/1977;01/01/1900 07:00;45;"362,0";"678,0";"550,0";"142,0";"1,23";"3,87";;
66460000;1;15/01/1977;01/01/1900 07:00;44;"363,0";"694,0";"545,0";"142,0";"1,27";"3,83";;
66460000;1;15/01/1977;01/01/1900 07:00;45;"362,0";"678,0";"550,0";"142,0";"1,23";"3,87";;
66460000;2;24/11/1976;01/01/1900 07:00;43;"185,0";"281,0";"319,0";"119,0";"0,881";"2,7";;
66460000;1;24/11/1976;01/01/1900 07:00;43;"185,0";"281,0";"319,0";"119,0";"0,881";"2,7";;
66460000;2;10/07/1976;01/01/1900 07:00;42;"128,0";"185,0";"275,0";"117,0";"0,67";"2,35";;
66460000;1;10/07/1976;01/01/1900 07:00;42;"128,0";"185,0";"275,0";"117,0";"0,67";"2,35";;
66460000;2;14/02/1976;01/01/1900 07:00;41;"357,0";"688,0";"540,0";"149,0";"1,27";"3,63";;
66460000;1;14/02/1976;01/01/1900 07:00;41;"357,0";"688,0";"540,0";"149,0";"1,27";"3,63";;
66460000;2;13/02/1976;01/01/1900 07:00;40;"354,0";"679,0";"581,0";"149,0";"1,17";"3,91";;
66460000;1;13/02/1976;01/01/1900 07:00;40;"354,0";"679,0";"581,0";"149,0";"1,17";"3,91";;
66460000;2;17/10/1975;01/01/1900 07:00;39;"111,0";"179,0";"251,0";"117,0";"0,71";"2,14";;
66460000;1;17/10/1975;01/01/1900 07:00;39;"111,0";"179,0";"251,0";"117,0";"0,71";"2,14";;
66460000;2;03/08/1975;01/01/1900 07:00;38;"98,0";"144,0";"234,0";"115,0";"0,62";"2,03";;
66460000;1;03/08/1975;01/01/1900 07:00;38;"98,0";"144,0";"234,0";"115,0";"0,62";"2,03";;
66460000;2;14/05/1975;01/01/1900 07:00;37;"224,0";"323,0";"377,0";"119,0";"0,86";"3,17";;
66460000;1;14/05/1975;01/01/1900 07:00;37;"224,0";"323,0";"377,0";"119,0";"0,86";"3,17";;
66460000;2;27/01/1975;01/01/1900 07:00;36;"240,0";"364,0";"371,0";"119,0";"0,98";"3,13";;
66460000;1;27/01/1975;01/01/1900 07:00;36;"240,0";"364,0";"371,0";"119,0";"0,98";"3,13";;
66460000;2;09/01/1975;01/01/1900 07:00;35;"342,0";"629,0";"541,0";"137,0";"1,16";"3,93";;
66460000;1;09/01/1975;01/01/1900 07:00;35;"342,0";"629,0";"541,0";"137,0";"1,16";"3,93";;
66460000;2;18/12/1974;01/01/1900 07:00;34;"201,0";"297,0";"326,0";"119,0";"0,91";"2,74";;
66460000;1;18/12/1974;01/01/1900 07:00;34;"201,0";"297,0";"326,0";"119,0";"0,91";"2,74";;
66460000;2;17/12/1974;01/01/1900 07:00;33;"177,0";"262,0";"301,0";"118,0";"0,87";"2,55";;
66460000;1;17/12/1974;01/01/1900 07:00;33;"177,0";"262,0";"301,0";"118,0";"0,87";"2,55";;
66460000;2;08/10/1974;01/01/1900 07:00;32;"78,0";"135,0";"195,0";"116,0";"0,69";"1,68";;
66460000;1;08/10/1974;01/01/1900 07:00;32;"78,0";"135,0";"195,0";"116,0";"0,69";"1,68";;
66460000;2;27/07/1974;01/01/1900 07:00;31;"101,0";"150,0";"232,0";"116,0";"0,646";"2,0";;
66460000;1;27/07/1974;01/01/1900 07:00;31;"101,0";"150,0";"232,0";"116,0";"0,646";"2,0";;
66460000;2;11/06/1974;01/01/1900 07:00;30;"145,0";"207,0";"276,0";"117,0";"0,749";"2,36";;
66460000;1;11/06/1974;01/01/1900 07:00;30;"145,0";"207,0";"276,0";"117,0";"0,749";"2,36";;
66460000;2;15/05/1974;01/01/1900 07:00;29;"243,0";"354,0";"394,0";"120,0";"0,899";"3,29";;
66460000;1;15/05/1974;01/01/1900 07:00;29;"243,0";"354,0";"394,0";"120,0";"0,899";"3,29";;
66460000;2;14/05/1974;01/01/1900 07:00;28;"224,0";"314,0";"364,0";"119,0";"0,861";"3,06";;
66460000;1;14/05/1974;01/01/1900 07:00;28;"224,0";"314,0";"364,0";"119,0";"0,861";"3,06";;
66460000;2;25/03/1974;01/01/1900 07:00;26;"359,0";"648,0";"530,0";"136,0";"1,224";"3,9";;
66460000;1;25/03/1974;01/01/1900 07:00;26;"359,0";"648,0";"530,0";"136,0";"1,224";"3,9";;
66460000;2;24/03/1974;01/01/1900 07:00;25;"355,0";"617,0";"534,0";"135,0";"1,157";"3,96";;
66460000;1;24/03/1974;01/01/1900 07:00;25;"355,0";"617,0";"534,0";"135,0";"1,157";"3,96";;
66460000;2;11/02/1974;01/01/1900 07:00;23;"303,0";"484,0";"450,0";"136,0";"1,074";"3,31";;
66460000;2;11/02/1974;01/01/1900 07:00;21;"296,0";"467,0";"448,0";"136,0";"1,043";"3,3";;
66460000;1;11/02/1974;01/01/1900 07:00;23;"303,0";"484,0";"450,0";"136,0";"1,074";"3,31";;
66460000;1;11/02/1974;01/01/1900 07:00;21;"296,0";"467,0";"448,0";"136,0";"1,043";"3,3";;
66460000;2;10/02/1974;01/01/1900 07:00;20;"322,0";"533,0";"500,0";"137,0";"1,065";"3,67";;
66460000;1;10/02/1974;01/01/1900 07:00;20;"322,0";"533,0";"500,0";"137,0";"1,065";"3,67";;
66460000;2;14/12/1973;01/01/1900 07:00;19;"230,0";"344,0";"342,0";"131,0";"1,007";"2,62";;
66460000;1;14/12/1973;01/01/1900 07:00;19;"230,0";"344,0";"342,0";"131,0";"1,007";"2,62";;
66460000;2;13/12/1973;01/01/1900 07:00;17;"232,0";"351,0";"332,0";"131,0";"1,056";"2,54";;
66460000;1;13/12/1973;01/01/1900 07:00;17;"232,0";"351,0";"332,0";"131,0";"1,056";"2,54";;
66460000;2;05/09/1973;01/01/1900 07:00;16;"56,0";"101,0";"164,0";"115,0";"0,615";"1,43";;
66460000;1;05/09/1973;01/01/1900 07:00;16;"56,0";"101,0";"164,0";"115,0";"0,615";"1,43";;
66460000;2;05/03/1973;01/01/1900 07:00;15;"284,0";"432,0";"427,0";"140,0";"1,01";"3,05";;
66460000;1;05/03/1973;01/01/1900 07:00;15;"284,0";"432,0";"427,0";"140,0";"1,01";"3,05";;
66460000;2;10/10/1972;01/01/1900 07:00;14;"100,0";"153,0";"248,0";"129,0";"0,62";"1,92";;
66460000;1;10/10/1972;01/01/1900 07:00;14;"100,0";"153,0";"248,0";"129,0";"0,62";"1,92";;
66460000;2;30/03/1972;01/01/1900 07:00;13;"172,0";"255,0";"299,0";"117,0";"0,85";"2,55";;
66460000;1;30/03/1972;01/01/1900 07:00;13;"172,0";"255,0";"299,0";"117,0";"0,85";"2,55";;
66460000;2;10/11/1971;01/01/1900 07:00;12;"79,0";"139,0";"207,0";"117,0";"0,67";"1,77";;
66460000;1;10/11/1971;01/01/1900 07:00;12;"79,0";"139,0";"207,0";"117,0";"0,67";"1,77";;
66460000;2;19/06/1971;01/01/1900 07:00;11;"85,0";"134,0";"205,0";"117,0";"0,65";"1,75";;
66460000;1;19/06/1971;01/01/1900 07:00;11;"85,0";"134,0";"205,0";"117,0";"0,65";"1,75";;
66460000;2;16/06/1971;01/01/1900 07:00;10;"89,0";"139,0";"211,0";"118,0";"0,66";"1,79";;
66460000;1;16/06/1971;01/01/1900 07:00;10;"89,0";"139,0";"211,0";"118,0";"0,66";"1,79";;
66460000;2;05/02/1971;01/01/1900 07:00;9;"114,0";"177,0";"228,0";"118,0";"0,78";"1,93";;
66460000;1;05/02/1971;01/01/1900 07:00;9;"114,0";"177,0";"228,0";"118,0";"0,78";"1,93";;
66460000;2;01/12/1970;01/01/1900 07:00;8;"121,0";"184,0";"228,0";"117,0";"0,8";"1,95";;
66460000;2;01/12/1970;01/01/1900 07:00;7;"112,0";"180,0";"230,0";"117,0";"0,78";"1,96";;
66460000;1;01/12/1970;01/01/1900 07:00;8;"121,0";"184,0";"228,0";"117,0";"0,8";"1,95";;
66460000;1;01/12/1970;01/01/1900 07:00;7;"112,0";"180,0";"230,0";"117,0";"0,78";"1,96";;
66460000;2;15/06/1970;01/01/1900 07:00;6;"87,0";"122,0";"204,0";"119,0";"0,6";"1,71";;
66460000;1;15/06/1970;01/01/1900 07:00;6;"87,0";"122,0";"204,0";"119,0";"0,6";"1,71";;
66460000;2;10/05/1970;01/01/1900 07:00;5;"150,0";"223,0";"292,0";"131,0";"0,76";"2,23";;
66460000;1;10/05/1970;01/01/1900 07:00;5;"150,0";"223,0";"292,0";"131,0";"0,76";"2,23";;
66460000;2;06/03/1970;01/01/1900 07:00;3;"298,0";"440,0";"471,0";"127,0";"0,94";"3,71";;
66460000;2;06/03/1970;01/01/1900 07:00;4;"303,0";"432,0";"451,0";"126,0";"0,96";"3,58";;
66460000;1;06/03/1970;01/01/1900 07:00;4;"303,0";"432,0";"451,0";"126,0";"0,96";"3,58";;
66460000;1;06/03/1970;01/01/1900 07:00;3;"298,0";"440,0";"471,0";"127,0";"0,94";"3,71";;
66460000;2;23/10/1969;01/01/1900 07:00;2;"80,0";"121,0";"169,0";"96,0";"0,72";"1,76";;
66460000;1;23/10/1969;01/01/1900 07:00;2;"80,0";"121,0";"169,0";"96,0";"0,72";"1,76";;
66460000;2;22/10/1969;01/01/1900 07:00;1;"69,0";"93,2";"138,0";"94,0";"0,68";"1,47";;
66460000;1;22/10/1969;01/01/1900 07:00;1;"69,0";"93,2";"138,0";"94,0";"0,68";"1,47";;
