Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66870000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66870000;2;01/04/2012;;1;1;"349,91";"228,8";"268,27";27;3;1;1;2;;;"240,7592";"233,5663";"228,8047";"231,1821";"235,9573";"238,3549";"233,5663";"240,7592";"280,1098";"270,1193";"252,8794";"252,8794";"245,5876";"235,9573";"250,4423";"314,9906";"275,1021";"302,2355";"270,1193";"240,7592";"238,3549";"275,1021";"332,2861";"285,5221";"262,6925";"250,4423";"349,9071";"323,5973";"319,2837";"336,661";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;
66870000;2;01/03/2012;;1;1;"482,65";"235,96";"305,15";19;14;1;1;1;;;"306,4665";"260,2296";"282,6229";"270,1193";"349,9071";"272,6075";"270,1193";"260,2296";"260,2296";"293,8367";"255,323";"243,1701";"243,1701";"235,9573";"255,323";"282,6229";"345,4716";"386,1065";"482,6534";"409,3666";"323,5973";"332,2861";"404,6759";"451,284";"327,9315";"298,0256";"285,5221";"277,6028";"280,1098";"265,1617";"248,0117";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/02/2012;;1;1;"376,94";"228,8";"311,0";16;9;1;1;1;;;"319,2837";"323,5973";"341,0562";"327,9315";"323,5973";"282,6229";"250,4423";"233,5663";"228,8047";"235,9573";"243,1701";"270,1193";"319,2837";"363,3336";"363,3336";"376,9384";"367,8488";"354,3626";"341,0562";"314,9906";"270,1193";"270,1193";"341,0562";"367,8488";"323,5973";"332,2861";"314,9906";"289,6688";"327,9315";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66870000;2;01/01/2012;;1;1;"802,72";"265,16";"390,15";1;8;1;1;1;;;"802,7249";"534,6358";"428,3196";"381,5128";"341,0562";"289,6688";"275,1021";"265,1617";"354,3626";"367,8488";"306,4665";"423,5527";"445,1143";"514,886";"541,2867";"363,3336";"341,0562";"358,8381";"358,8381";"354,3626";"345,4716";"354,3626";"404,6759";"349,9071";"319,2837";"367,8488";"395,3525";"418,8051";"395,3525";"358,8381";"336,661";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/12/2011;;1;1;"571,32";"195,6";"310,42";31;6;1;1;1;;;"213,0563";"209,4856";"243,0934";"243,0934";"209,4856";"195,6017";"205,955";"280,1161";"424,5985";"335,0776";"380,7112";"407,7661";"325,4588";"354,8802";"330,2448";"293,2445";"280,1161";"239,1936";"220,319";"205,955";"199,0133";"209,4856";"320,7192";"380,7112";"339,9573";"293,2445";"335,0776";"375,4479";"471,7353";"528,7928";"571,3151";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/11/2011;;1;1;"430,3105";"185,6013";"253,1743";23;21;1;1;1;;0;"386,0233";"344,8841";"267,3856";"231,5195";"213,0563";"209,4856";"227,7448";"247,0354";"275,8288";"231,5195";"209,4856";"239,1936";"199,0133";"213,0563";"263,2294";"263,2294";"255,0467";"235,3357";"231,5195";"195,6017";"185,6013";"251,0198";"430,3105";"396,7955";"320,7191";"251,0198";"213,0563";"199,0133";"199,0133";"209,4856";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/10/2011;;1;1;"370,2335";"175,9478";"243,7028";31;1;1;1;1;;0;"175,9478";"179,1275";"243,0934";"231,5195";"209,4856";"202,4643";"195,6017";"205,955";"195,6017";"209,4856";"316,0258";"302,2208";"297,7101";"267,3856";"227,7448";"271,5853";"255,0467";"259,1166";"224,0114";"202,4643";"192,2294";"195,6017";"202,4643";"227,7448";"251,0198";"263,2294";"320,7191";"320,7191";"259,1166";"280,1162";"370,2335";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/09/2011;;1;1;"175,9478";"154,737";"162,4525";12;22;1;1;1;;0;"163,6052";"166,6349";"163,6052";"163,6052";"160,6125";"160,6125";"157,6565";"157,6565";"157,6565";"163,6052";"169,7017";"175,9478";"169,7017";"163,6052";"163,6052";"163,6052";"166,6349";"172,8059";"163,6052";"157,6565";"157,6565";"154,737";"157,6565";"160,6125";"163,6052";"160,6125";"157,6565";"157,6565";"157,6565";"163,6052";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/08/2011;;1;1;"220,319";"166,6349";"183,5524";5;30;1;1;1;;0;"182,3453";"182,3453";"185,6013";"202,4643";"220,319";"209,4856";"202,4643";"199,0133";"192,2294";"188,896";"185,6013";"185,6013";"185,6013";"185,6013";"179,1275";"175,9478";"172,8059";"172,8059";"169,7017";"169,7017";"172,8059";"179,1275";"182,3453";"182,3453";"182,3453";"182,3453";"179,1275";"175,9478";"172,8059";"166,6349";"166,6349";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/07/2011;;1;1;"231,5195";"185,6013";"207,1357";5;31;1;1;1;;0;"224,0114";"220,319";"220,319";"224,0114";"231,5195";"231,5195";"224,0114";"220,319";"216,6673";"216,6673";"213,0563";"213,0563";"209,4856";"209,4856";"205,955";"205,955";"202,4643";"202,4643";"202,4643";"199,0133";"199,0133";"199,0133";"195,6017";"199,0133";"199,0133";"195,6017";"188,896";"188,896";"188,896";"188,896";"185,6013";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/06/2011;;1;1;"349,8584";"227,7448";"248,0099";11;24;1;1;1;;0;"251,0198";"247,0354";"247,0354";"243,0934";"243,0934";"239,1936";"239,1936";"235,3357";"231,5195";"263,2294";"349,8584";"316,0258";"288,8238";"267,3856";"255,0467";"251,0198";"247,0354";"243,0934";"235,3357";"239,1936";"235,3357";"231,5195";"231,5195";"227,7448";"227,7448";"227,7448";"227,7448";"231,5195";"235,3357";"231,5195";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/05/2011;;1;1;"509,29";"255,05";"317,94";1;29;1;1;1;;;"509,2901";"490,273";"471,7353";"430,3105";"391,3847";"359,9498";"349,8584";"335,0776";"325,4588";"316,0258";"306,7769";"302,2209";"297,7102";"302,2209";"297,7102";"293,2445";"293,2445";"288,8238";"288,8238";"284,4478";"284,4478";"275,8287";"275,8287";"271,5853";"267,3856";"259,1165";"259,1165";"259,1165";"255,0467";"259,1165";"255,0467";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/04/2011;;1;1;"898,14";"330,24";"518,04";4;27;1;1;1;;;"714,1212";"780,2499";"862,7599";"898,1412";"891,0182";"707,6415";"637,9783";"565,4058";"509,2901";"453,6708";"418,9372";"430,3105";"547,8292";"553,6627";"496,5584";"571,3151";"613,3871";"465,6615";"441,8878";"407,7661";"386,0233";"370,2335";"375,4479";"365,0675";"349,8584";"344,8842";"330,2448";"330,2448";"330,2448";"391,3847";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/03/2011;;1;1;"2062,74";"522,24";"982,33";7;1;1;1;1;;;"522,2375";"773,5289";"978,0285";"1275,164";"1226,1049";"1723,5409";"2062,7397";"1631,2717";"1567,9318";"1333,3973";"1169,8744";"985,4294";"1045,462";"948,6546";"793,764";"694,7549";"753,5093";"766,8316";"727,1537";"807,3734";"720,6255";"701,1859";"905,2878";"963,2955";"941,3687";"841,8127";"786,9952";"707,6415";"720,6255";"675,608";"701,1859";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/02/2011;;1;1;"625,63";"339,96";"467,53";20;4;1;1;1;;;"386,0233";"441,8878";"375,4479";"339,9573";"365,0675";"413,3265";"484,0408";"471,7353";"441,8878";"453,6708";"447,7534";"424,5985";"396,7954";"565,4058";"547,8292";"502,8976";"528,7928";"502,8976";"577,2501";"625,6329";"565,4058";"522,2375";"441,8878";"407,7661";"407,7661";"459,6401";"490,273";"502,8976";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66870000;2;01/01/2011;;1;1;"694,75";"344,88";"521,02";14;3;1;1;1;;;"465,6615";"370,2335";"344,8842";"370,2335";"477,8616";"471,7353";"453,6708";"424,5985";"459,6401";"502,8976";"502,8976";"619,4974";"613,3871";"694,7549";"613,3871";"559,5214";"553,6627";"650,4229";"625,6329";"613,3871";"694,7549";"688,348";"589,1953";"515,7369";"484,0408";"459,6401";"453,6708";"447,7534";"515,7369";"490,273";"424,5985";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/12/2010;;1;1;"535,4";"255,05";"348,3";30;17;1;1;1;;;"359,9498";"380,7112";"453,6708";"402,2558";"335,0776";"297,7102";"302,2209";"311,3784";"391,3847";"359,9498";"330,2448";"288,8238";"293,2445";"284,4478";"263,2294";"263,2294";"255,0467";"259,1165";"275,8287";"293,2445";"267,3856";"288,8238";"306,7769";"302,2209";"344,8842";"407,7661";"496,5584";"484,0408";"459,6401";"535,4025";"502,8976";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/11/2010;;1;1;"528,79";"235,34";"319,89";21;5;1;1;1;;;"302,2209";"335,0776";"275,8287";"263,2294";"235,3357";"407,7661";"447,7534";"339,9573";"302,2209";"271,5853";"263,2294";"247,0354";"247,0354";"275,8287";"316,0258";"316,0258";"320,7192";"359,9498";"311,3784";"316,0258";"528,7928";"386,0233";"325,4588";"306,7769";"297,7102";"255,0467";"251,0198";"259,1165";"402,2558";"430,3105";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/10/2010;;1;1;"339,9573";"185,6013";"245,4322";25;15;1;1;1;;0;"231,5195";"255,0467";"311,3784";"320,7191";"306,7768";"267,3856";"243,0934";"235,3357";"263,2294";"259,1166";"235,3357";"202,4643";"195,6017";"188,896";"185,6013";"185,6013";"239,1936";"247,0354";"284,4478";"263,2294";"224,0114";"209,4856";"213,0563";"243,0934";"339,9573";"320,7191";"275,8288";"243,0934";"216,6673";"202,4643";"199,0133";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/09/2010;;1;1;"259,1166";"166,6349";"184,2105";30;23;1;1;1;;0;"185,6013";"185,6013";"182,3453";"182,3453";"182,3453";"182,3453";"182,3453";"182,3453";"179,1275";"179,1275";"175,9478";"175,9478";"172,8059";"172,8059";"172,8059";"179,1275";"182,3453";"182,3453";"179,1275";"175,9478";"172,8059";"172,8059";"166,6349";"166,6349";"199,0133";"195,6017";"188,896";"199,0133";"213,0563";"259,1166";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/08/2010;;1;1;"209,4856";"185,6013";"196,5721";6;26;1;1;1;;0;"205,955";"202,4643";"202,4643";"205,955";"202,4643";"209,4856";"209,4856";"205,955";"205,955";"205,955";"202,4643";"199,0133";"192,2294";"192,2294";"192,2294";"195,6017";"199,0133";"199,0133";"195,6017";"192,2294";"192,2294";"192,2294";"192,2294";"188,896";"188,896";"185,6013";"185,6013";"185,6013";"188,896";"188,896";"188,896";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/07/2010;;1;1;"235,3357";"205,955";"215,2579";21;1;1;1;1;;0;"205,955";"209,4856";"213,0563";"209,4856";"209,4856";"209,4856";"205,955";"209,4856";"209,4856";"213,0563";"213,0563";"209,4856";"205,955";"209,4856";"220,319";"220,319";"220,319";"224,0114";"227,7448";"231,5195";"235,3357";"231,5195";"227,7448";"220,319";"220,319";"216,6673";"213,0563";"209,4856";"209,4856";"205,955";"205,955";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/06/2010;;1;1;"247,0354";"205,955";"224,8013";5;30;1;1;1;;0;"243,0934";"243,0934";"243,0934";"243,0934";"247,0354";"247,0354";"243,0934";"243,0934";"239,1936";"239,1936";"231,5195";"227,7448";"227,7448";"224,0114";"220,319";"216,6673";"213,0563";"213,0563";"213,0563";"213,0563";"209,4856";"209,4856";"213,0563";"213,0563";"216,6673";"213,0563";"213,0563";"209,4856";"209,4856";"205,955";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/05/2010;;1;1;"359,9498";"227,7448";"261,9076";19;16;1;1;1;;0;"271,5853";"280,1162";"263,2294";"247,0354";"247,0354";"247,0354";"255,0467";"267,3856";"263,2294";"251,0198";"247,0354";"239,1936";"235,3357";"235,3357";"235,3357";"227,7448";"235,3357";"255,0467";"359,9498";"325,4587";"293,2445";"275,8288";"263,2294";"267,3856";"267,3856";"271,5853";"271,5853";"263,2294";"259,1166";"251,0198";"247,0354";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/04/2010;;1;1;"535,4";"247,04";"314,36";3;23;1;1;1;;;"496,5584";"522,2375";"535,4025";"509,2901";"490,273";"459,6401";"370,2335";"330,2448";"302,2209";"284,4478";"271,5853";"255,0467";"255,0467";"263,2294";"263,2294";"259,1165";"255,0467";"255,0467";"259,1165";"259,1165";"251,0198";"251,0198";"247,0354";"259,1165";"255,0467";"255,0467";"247,0354";"247,0354";"255,0467";"267,3856";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/03/2010;;1;1;"862,76";"335,08";"469,51";1;11;1;1;1;;;"862,7599";"753,5093";"637,9783";"547,8292";"502,8976";"459,6401";"391,3847";"370,2335";"339,9573";"339,9573";"335,0776";"391,3847";"344,8842";"344,8842";"380,7112";"559,5214";"471,7353";"441,8878";"407,7661";"386,0233";"365,0675";"413,3265";"391,3847";"407,7661";"471,7353";"465,6615";"547,8292";"509,2901";"613,3871";"577,2501";"522,2375";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/02/2010;;1;1;"766,83";"359,95";"523,09";14;8;1;1;1;;;"650,4229";"607,3015";"471,7353";"407,7661";"386,0233";"424,5985";"380,7112";"359,9498";"441,8878";"571,3151";"607,3015";"509,2901";"720,6255";"766,8316";"559,5214";"509,2901";"496,5584";"490,273";"509,2901";"471,7353";"528,7928";"502,8976";"447,7534";"441,8878";"496,5584";"515,7369";"675,608";"694,7549";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66870000;2;01/01/2010;;1;1;"948,65";"370,23";"571,44";10;6;1;1;1;;;"413,3265";"430,3105";"465,6615";"447,7534";"413,3265";"370,2335";"380,7112";"502,8976";"571,3151";"948,6546";"883,9184";"733,7065";"607,3015";"714,1212";"631,7931";"681,9659";"681,9659";"669,275";"522,2375";"459,6401";"650,4229";"583,21";"577,2501";"509,2901";"502,8976";"471,7353";"490,273";"565,4058";"571,3151";"515,7369";"746,8843";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/12/2009;;1;1;"1316,65";"370,23";"652,72";8;1;1;1;1;;;"370,2335";"509,2901";"453,6708";"589,1953";"559,5214";"662,9662";"760,1586";"1316,65";"1015,2631";"841,8127";"978,0285";"862,7599";"963,2955";"821,0783";"656,6823";"595,2055";"740,2832";"694,7549";"559,5214";"502,8976";"465,6615";"477,8616";"496,5584";"447,7534";"402,2558";"386,0233";"430,3105";"727,1537";"855,7539";"595,2055";"496,5584";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/11/2009;;1;1;"589,2";"224,01";"377,06";27;3;1;1;1;;;"251,0198";"235,3357";"224,0114";"227,7448";"255,0467";"471,7353";"515,7369";"447,7534";"391,3847";"359,9498";"359,9498";"339,9573";"335,0776";"320,7192";"302,2209";"302,2209";"297,7102";"302,2209";"293,2445";"380,7112";"447,7534";"447,7534";"386,0233";"447,7534";"547,8292";"509,2901";"589,1953";"477,8616";"447,7534";"396,7954";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/10/2009;;1;1;"644,19";"195,6";"294,39";27;2;1;1;1;;;"202,4644";"195,6017";"202,4644";"235,3357";"224,0114";"216,6674";"227,7448";"239,1936";"247,0354";"247,0354";"216,6674";"202,4644";"259,1165";"263,2294";"247,0354";"231,5195";"224,0114";"297,7102";"288,8238";"344,8842";"413,3265";"311,3784";"320,7192";"297,7102";"459,6401";"447,7534";"644,188";"418,9372";"375,4479";"335,0776";"288,8238";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/09/2009;;1;1;"330,2448";"209,4856";"267,782";24;30;1;1;1;;0;"238,9828";"238,9828";"247,0153";"251,0813";"251,0813";"280,4729";"293,5672";"320,6519";"306,9602";"284,8045";"284,8045";"293,5672";"293,5672";"276,1745";"263,4786";"251,0813";"242,9825";"235,0164";"242,9825";"284,4478";"271,5853";"247,0354";"259,1166";"330,2448";"325,4587";"297,7101";"259,1166";"235,3357";"216,6673";"209,4856";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/08/2009;;1;1;"325,2822";"223,3162";"251,5669";27;18;1;1;1;;0;"263,4786";"259,313";"251,0813";"247,0153";"247,0153";"242,9825";"238,9828";"235,0164";"231,0831";"231,0831";"227,1831";"231,0831";"235,0164";"231,0831";"231,0831";"227,1831";"227,1831";"223,3162";"223,3162";"235,0164";"251,0813";"276,1745";"276,1745";"280,4729";"302,4626";"289,1692";"325,2822";"293,5672";"263,4786";"255,1806";"247,0153";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/07/2009;;1;1;"348,9315";"242,9825";"267,483";25;22;1;1;1;;0;"271,9094";"263,4786";"259,313";"259,313";"259,313";"259,313";"251,0813";"251,0813";"247,0153";"247,0153";"251,0813";"267,6774";"280,4729";"276,1745";"267,6774";"259,313";"255,1806";"259,313";"251,0813";"247,0153";"247,0153";"242,9825";"255,1806";"334,6423";"348,9315";"302,4626";"284,8045";"284,8045";"276,1745";"267,6774";"263,4786";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/06/2009;;1;1;"368,4485";"267,6774";"293,1755";18;10;1;1;1;;0;"306,9602";"306,9602";"302,4626";"293,5672";"284,8045";"284,8045";"280,4729";"271,9094";"271,9094";"267,6774";"271,9094";"276,1745";"311,4909";"306,9602";"297,9983";"293,5672";"344,1353";"368,4485";"348,9315";"320,6519";"293,5672";"280,4729";"276,1745";"276,1745";"271,9094";"276,1745";"276,1745";"276,1745";"280,4729";"276,1745";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/05/2009;;1;1;"424,8584";"247,0153";"291,203";15;5;1;1;1;;0;"284,8045";"280,4729";"280,4729";"280,4729";"247,0153";"247,0153";"255,1806";"276,1745";"267,6774";"267,6774";"267,6774";"271,9094";"267,6774";"271,9094";"424,8584";"373,4107";"339,3722";"320,6519";"302,4626";"289,1692";"289,1692";"284,8045";"280,4729";"276,1745";"280,4729";"276,1745";"276,1745";"276,1745";"306,9602";"339,3722";"325,2822";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/04/2009;;1;1;"576,11";"289,17";"388,91";7;28;1;1;1;;;"553,7664";"548,2404";"496,7026";"479,6253";"502,4615";"559,3157";"576,1065";"473,9991";"446,3668";"457,3202";"430,1857";"383,4347";"368,4485";"358,6237";"363,5195";"368,4485";"348,9316";"334,6423";"320,6519";"316,0548";"311,4909";"306,9601";"302,4626";"302,4626";"297,9983";"293,5672";"293,5672";"289,1692";"293,5672";"289,1692";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/03/2009;;1;1;"559,32";"302,46";"436,27";28;7;1;1;1;;;"446,3668";"393,5915";"334,6423";"311,4909";"306,9601";"311,4909";"302,4626";"302,4626";"302,4626";"363,5195";"435,5462";"451,8269";"398,7196";"468,4063";"462,8466";"479,6253";"462,8466";"419,5642";"485,2846";"468,4063";"537,2602";"490,977";"473,9991";"435,5462";"485,2846";"508,2534";"502,4615";"559,3157";"542,7384";"542,7384";"537,2602";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/02/2009;;1;1;"724,21";"393,59";"499,3";3;23;;1;1;;;"525,8286";"553,7664";"724,207";"519,9371";"479,6253";"451,8269";"479,6253";"462,8466";"468,4063";"473,9991";"462,8466";"479,6253";"559,3157";"490,977";"435,5462";"508,2534";"531,7534";"548,2404";"525,8286";"457,3202";"414,3033";"409,0755";"393,5915";"414,3033";"542,7384";"514,0787";"598,8242";"553,7664";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66870000;2;01/01/2009;;1;1;"749,24";"263,48";"417,21";30;15;1;1;1;;;"473,9991";"440,9399";"424,8584";"525,8286";"485,2846";"457,3202";"373,4107";"329,9456";"302,4626";"297,9983";"293,5672";"358,6237";"306,9601";"284,8045";"263,4786";"440,9399";"451,8269";"424,8584";"514,0787";"446,3668";"388,4965";"348,9316";"297,9983";"293,5672";"289,1692";"344,1352";"462,8466";"598,8242";"742,9472";"749,2397";"519,9371";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/12/2008;;1;1;"525,8286";"235,0164";"379,934";15;9;1;1;1;;0;"329,9457";"306,9602";"388,4965";"368,4485";"334,6423";"271,9094";"251,0813";"238,9828";"235,0164";"238,9828";"276,1745";"267,6774";"334,6423";"473,9992";"525,8286";"525,8286";"409,0755";"373,4107";"358,6236";"306,9602";"311,4909";"409,0755";"440,9399";"424,8584";"398,7196";"508,2534";"457,3202";"496,7026";"514,0786";"473,9992";"525,8286";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/11/2008;;1;1;"462,8467";"235,0164";"330,4718";12;27;1;1;1;;0;"297,9983";"311,4909";"373,4107";"378,4061";"334,6423";"293,5672";"339,3722";"388,4965";"409,0755";"414,3033";"403,881";"462,8467";"457,3202";"435,5462";"363,5194";"289,1692";"280,4729";"263,4786";"267,6774";"325,2822";"388,4965";"316,0548";"280,4729";"263,4786";"259,313";"247,0153";"235,0164";"255,1806";"267,6774";"311,4909";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/10/2008;;1;1;"479,6253";"204,4797";"308,8211";3;1;1;1;1;;0;"204,4797";"373,4107";"479,6253";"388,4965";"329,9457";"348,9315";"289,1692";"267,6774";"259,313";"251,0813";"358,6236";"440,9399";"393,5914";"302,4626";"297,9983";"271,9094";"251,0813";"251,0813";"363,5194";"339,3722";"398,7196";"348,9315";"311,4909";"289,1692";"259,313";"267,6774";"255,1806";"242,9825";"238,9828";"238,9828";"259,313";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/09/2008;;1;1;"242,9825";"197,1774";"209,3523";14;5;1;1;1;;0;"204,4797";"204,4797";"200,812";"200,812";"197,1774";"197,1774";"200,812";"204,4797";"208,1806";"208,1806";"200,812";"197,1774";"200,812";"242,9825";"231,0831";"215,682";"211,9147";"208,1806";"208,1806";"200,812";"204,4797";"231,0831";"231,0831";"235,0164";"219,4825";"211,9147";"204,4797";"200,812";"197,1774";"200,812";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/08/2008;;1;1;"263,4786";"200,812";"220,3048";7;29;1;1;1;;0;"227,1831";"227,1831";"231,0831";"242,9825";"251,0813";"259,313";"263,4786";"247,0153";"235,0164";"227,1831";"227,1831";"227,1831";"227,1831";"211,9147";"211,9147";"208,1806";"208,1806";"208,1806";"208,1806";"211,9147";"211,9147";"211,9147";"208,1806";"208,1806";"208,1806";"204,4797";"204,4797";"204,4797";"200,812";"200,812";"204,4797";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
