Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MedidorVazao: 1 = ADCP (outros modelos), 2 = ADCP RiverPro de 1200 kHz, 3 = ADCP RiverPro de 600 kHz, 4 = ADCP RiverRay de 600 kHz, 5 = ADCP StreamPro, 6 = ADCP Workhorse Rio Grande de 1200 kHz, 7 = ADCP Workhorse Rio Grande de 300 kHz,
8 = ADCP Workhorse Rio Grande de 600 kHz, 9 = Barco em movimento (moving boat ou smoot), 10 = FlowTracker;11 = Flutuador, 12 = MF Pro;13 = Micromolinete, 14 = Molinete de eixo horizontal, 15 = Molinete de eixo vertical,
16 = RiverSurveyor = M9, 17 = RiverSurveyor = S5, 18 = Volumétrico, 19 = Outros, 20 = Não especificado

Restrições da consulta:
Código da Estação:66870000


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;Cota;Vazao;AreaMolhada;Largura;VelMedia;Profundidade;tecnico;medidorvazao
66870000;1;16/07/1976;01/01/1900 07:00;76;"145,0";"185,0";"212,0";"100,0";"0,873";"2,12";;
66870000;2;02/07/1976;01/01/1900 07:00;75;"213,0";"257,0";"276,0";"153,0";"0,93";"1,8";;
66870000;1;02/07/1976;01/01/1900 07:00;75;"213,0";"257,0";"276,0";"153,0";"0,93";"1,8";;
66870000;2;08/02/1976;01/01/1900 07:00;73;"312,0";"600,0";"484,0";"157,0";"1,24";"3,08";;
66870000;2;08/02/1976;01/01/1900 07:00;74;"315,0";"569,0";"440,0";"157,0";"1,29";"2,8";;
66870000;1;08/02/1976;01/01/1900 07:00;73;"312,0";"600,0";"484,0";"157,0";"1,24";"3,08";;
66870000;1;08/02/1976;01/01/1900 07:00;74;"315,0";"569,0";"440,0";"157,0";"1,29";"2,8";;
66870000;2;13/11/1975;01/01/1900 07:00;72;"259,0";"357,0";"351,0";"154,0";"1,01";"2,27";;
66870000;1;13/11/1975;01/01/1900 07:00;72;"259,0";"357,0";"351,0";"154,0";"1,01";"2,27";;
66870000;2;01/09/1975;01/01/1900 07:00;71;"172,0";"180,0";"211,0";"85,0";"0,85";"2,48";;
66870000;1;01/09/1975;01/01/1900 07:00;71;"172,0";"180,0";"211,0";"85,0";"0,85";"2,48";;
66870000;2;13/06/1975;01/01/1900 07:00;70;"183,0";"193,0";"269,0";"121,0";"0,72";"2,23";;
66870000;1;13/06/1975;01/01/1900 07:00;70;"183,0";"193,0";"269,0";"121,0";"0,72";"2,23";;
66870000;2;13/12/1974;01/01/1900 07:00;69;"226,0";"260,0";"303,0";"151,0";"0,86";"2,01";;
66870000;1;13/12/1974;01/01/1900 07:00;69;"226,0";"260,0";"303,0";"151,0";"0,86";"2,01";;
66870000;2;10/11/1974;01/01/1900 07:00;68;"153,0";"163,0";"222,0";"117,0";"0,73";"1,89";;
66870000;1;10/11/1974;01/01/1900 07:00;68;"153,0";"163,0";"222,0";"117,0";"0,73";"1,89";;
66870000;2;20/07/1974;01/01/1900 07:00;67;"168,0";"199,0";"209,0";"107,0";"0,95";"1,96";;
66870000;1;20/07/1974;01/01/1900 07:00;67;"168,0";"199,0";"209,0";"107,0";"0,95";"1,96";;
66870000;2;23/04/1974;01/01/1900 07:00;66;"242,0";"347,0";"328,0";"153,0";"1,06";"2,14";;
66870000;1;23/04/1974;01/01/1900 07:00;66;"242,0";"347,0";"328,0";"153,0";"1,06";"2,14";;
66870000;2;15/04/1974;01/01/1900 07:00;65;"260,0";"421,0";"378,0";"153,0";"1,12";"2,46";;
66870000;1;15/04/1974;01/01/1900 07:00;65;"260,0";"421,0";"378,0";"153,0";"1,12";"2,46";;
66870000;2;22/03/1974;01/01/1900 07:00;64;"294,0";"482,0";"452,0";"146,0";"1,07";"3,1";;
66870000;1;22/03/1974;01/01/1900 07:00;64;"294,0";"482,0";"452,0";"146,0";"1,07";"3,1";;
66870000;2;03/02/1974;01/01/1900 07:00;63;"291,0";"494,0";"421,0";"154,0";"1,17";"2,73";;
66870000;1;03/02/1974;01/01/1900 07:00;63;"291,0";"494,0";"421,0";"154,0";"1,17";"2,73";;
66870000;2;19/12/1973;01/01/1900 07:00;62;"254,0";"353,0";"354,0";"151,0";"1,0";"2,34";;
66870000;1;19/12/1973;01/01/1900 07:00;62;"254,0";"353,0";"354,0";"151,0";"1,0";"2,34";;
66870000;2;11/09/1973;01/01/1900 07:00;61;"145,0";"137,0";"181,0";"128,0";"0,76";"1,41";;
66870000;1;11/09/1973;01/01/1900 07:00;61;"145,0";"137,0";"181,0";"128,0";"0,76";"1,41";;
66870000;2;28/06/1973;01/01/1900 07:00;60;"149,0";"154,0";"195,0";"115,0";"0,79";"1,7";;
66870000;1;28/06/1973;01/01/1900 07:00;60;"149,0";"154,0";"195,0";"115,0";"0,79";"1,7";;
66870000;2;14/01/1973;01/01/1900 07:00;59;"173,0";"182,0";"229,8";"148,6";"0,793";"1,55";;
66870000;1;14/01/1973;01/01/1900 07:00;59;"173,0";"182,0";"229,8";"148,6";"0,793";"1,55";;
66870000;2;16/10/1972;01/01/1900 07:00;58;"215,0";"238,0";"314,9";"149,9";"0,755";"2,1";;
66870000;1;16/10/1972;01/01/1900 07:00;58;"215,0";"238,0";"314,9";"149,9";"0,755";"2,1";;
66870000;2;22/09/1971;01/01/1900 07:00;57;"117,0";"113,0";"172,0";"90,1";"0,658";"1,91";;
66870000;1;22/09/1971;01/01/1900 07:00;57;"117,0";"113,0";"172,0";"90,1";"0,658";"1,91";;
66870000;2;31/05/1971;01/01/1900 07:00;56;"151,0";"159,0";"215,0";"148,4";"0,74";"1,45";;
66870000;1;31/05/1971;01/01/1900 07:00;56;"151,0";"159,0";"215,0";"148,4";"0,74";"1,45";;
66870000;2;31/10/1970;01/01/1900 07:00;55;"141,0";"147,0";"232,4";"146,4";"0,634";"1,59";;
66870000;1;31/10/1970;01/01/1900 07:00;55;"141,0";"147,0";"232,4";"146,4";"0,634";"1,59";;
66870000;2;07/08/1970;01/01/1900 07:00;54;"120,0";"121,0";"207,4";"147,8";"0,584";"1,4";;
66870000;1;07/08/1970;01/01/1900 07:00;54;"120,0";"121,0";"207,4";"147,8";"0,584";"1,4";;
66870000;2;14/07/1970;01/01/1900 07:00;53;"128,0";"127,0";"199,1";"149,0";"0,638";"1,34";;
66870000;1;14/07/1970;01/01/1900 07:00;53;"128,0";"127,0";"199,1";"149,0";"0,638";"1,34";;
66870000;2;28/06/1970;01/01/1900 07:00;52;"136,0";"137,0";"220,0";"149,0";"0,623";"1,48";;
66870000;1;28/06/1970;01/01/1900 07:00;52;"136,0";"137,0";"220,0";"149,0";"0,623";"1,48";;
66870000;2;14/06/1970;01/01/1900 07:00;51;"130,0";"130,0";"205,7";"149,2";"0,631";"1,38";;
66870000;1;14/06/1970;01/01/1900 07:00;51;"130,0";"130,0";"205,7";"149,2";"0,631";"1,38";;
66870000;2;25/05/1970;01/01/1900 07:00;50;"144,0";"152,0";"257,1";"150,4";"0,593";"1,71";;
66870000;1;25/05/1970;01/01/1900 07:00;50;"144,0";"152,0";"257,1";"150,4";"0,593";"1,71";;
66870000;2;15/02/1970;01/01/1900 07:00;49;"170,0";"193,0";"277,0";"150,9";"0,696";"1,84";;
66870000;2;15/02/1970;01/01/1900 07:00;48;"174,0";"200,0";"284,2";"151,1";"0,704";"1,88";;
66870000;1;15/02/1970;01/01/1900 07:00;48;"174,0";"200,0";"284,2";"151,1";"0,704";"1,88";;
66870000;1;15/02/1970;01/01/1900 07:00;49;"170,0";"193,0";"277,0";"150,9";"0,696";"1,84";;
66870000;2;30/08/1969;01/01/1900 07:00;46;"119,0";"123,0";"148,0";"90,1";"0,831";"1,64";;
66870000;2;30/08/1969;01/01/1900 07:00;47;"119,0";"125,0";"152,0";"90,2";"0,822";"1,69";;
66870000;1;30/08/1969;01/01/1900 07:00;47;"119,0";"125,0";"152,0";"90,2";"0,822";"1,69";;
66870000;1;30/08/1969;01/01/1900 07:00;46;"119,0";"123,0";"148,0";"90,1";"0,831";"1,64";;
66870000;2;11/04/1969;01/01/1900 07:00;45;"165,0";"196,0";"246,0";"149,0";"0,797";"1,65";;
66870000;2;11/04/1969;01/01/1900 07:00;44;"166,0";"202,0";"246,0";"149,0";"0,821";"1,65";;
66870000;1;11/04/1969;01/01/1900 07:00;44;"166,0";"202,0";"246,0";"149,0";"0,821";"1,65";;
66870000;1;11/04/1969;01/01/1900 07:00;45;"165,0";"196,0";"246,0";"149,0";"0,797";"1,65";;
66870000;2;04/03/1969;01/01/1900 07:00;42;"159,0";"193,0";"238,0";"149,0";"0,811";"1,6";;
66870000;2;04/03/1969;01/01/1900 07:00;43;"158,0";"196,0";"249,0";"149,0";"0,787";"1,67";;
66870000;1;04/03/1969;01/01/1900 07:00;43;"158,0";"196,0";"249,0";"149,0";"0,787";"1,67";;
66870000;1;04/03/1969;01/01/1900 07:00;42;"159,0";"193,0";"238,0";"149,0";"0,811";"1,6";;
66870000;2;07/11/1968;01/01/1900 07:00;41;"133,0";"144,0";"192,0";"147,0";"0,75";"1,31";;
66870000;2;07/11/1968;01/01/1900 07:00;40;"133,0";"129,0";"208,0";"147,0";"0,62";"1,41";;
66870000;1;07/11/1968;01/01/1900 07:00;40;"133,0";"129,0";"208,0";"147,0";"0,62";"1,41";;
66870000;1;07/11/1968;01/01/1900 07:00;41;"133,0";"144,0";"192,0";"147,0";"0,75";"1,31";;
66870000;2;30/08/1968;01/01/1900 07:00;38;"131,0";"144,0";"180,0";"111,0";"0,8";"1,62";;
66870000;2;30/08/1968;01/01/1900 07:00;39;"131,0";"145,0";"177,0";"111,0";"0,819";"1,59";;
66870000;1;30/08/1968;01/01/1900 07:00;39;"131,0";"145,0";"177,0";"111,0";"0,819";"1,59";;
66870000;1;30/08/1968;01/01/1900 07:00;38;"131,0";"144,0";"180,0";"111,0";"0,8";"1,62";;
66870000;2;22/06/1968;01/01/1900 07:00;37;"156,0";"185,0";"236,0";"148,0";"0,784";"1,59";;
66870000;2;22/06/1968;01/01/1900 07:00;36;"157,0";"192,0";"240,0";"148,0";"0,8";"1,62";;
66870000;1;22/06/1968;01/01/1900 07:00;36;"157,0";"192,0";"240,0";"148,0";"0,8";"1,62";;
66870000;1;22/06/1968;01/01/1900 07:00;37;"156,0";"185,0";"236,0";"148,0";"0,784";"1,59";;
66870000;2;03/03/1968;01/01/1900 07:00;35;"202,0";"259,0";"310,0";"150,0";"0,835";"2,07";;
66870000;1;03/03/1968;01/01/1900 07:00;35;"202,0";"259,0";"310,0";"150,0";"0,835";"2,07";;
66870000;2;02/03/1968;01/01/1900 07:00;34;"204,0";"268,0";"321,0";"150,0";"0,835";"2,14";;
66870000;1;02/03/1968;01/01/1900 07:00;34;"204,0";"268,0";"321,0";"150,0";"0,835";"2,14";;
66870000;2;31/12/1967;01/01/1900 07:00;32;"152,0";"178,0";"232,0";"148,0";"0,767";"1,57";;
66870000;2;31/12/1967;01/01/1900 07:00;33;"152,0";"177,0";"235,0";"148,0";"0,753";"1,59";;
66870000;1;31/12/1967;01/01/1900 07:00;32;"152,0";"178,0";"232,0";"148,0";"0,767";"1,57";;
66870000;1;31/12/1967;01/01/1900 07:00;33;"152,0";"177,0";"235,0";"148,0";"0,753";"1,59";;
66870000;2;20/09/1967;01/01/1900 07:00;31;"146,0";"167,0";"206,0";"147,0";"0,811";"1,4";;
66870000;2;20/09/1967;01/01/1900 07:00;30;"146,0";"168,0";"209,0";"147,0";"0,804";"1,42";;
66870000;1;20/09/1967;01/01/1900 07:00;31;"146,0";"167,0";"206,0";"147,0";"0,811";"1,4";;
66870000;1;20/09/1967;01/01/1900 07:00;30;"146,0";"168,0";"209,0";"147,0";"0,804";"1,42";;
66870000;2;08/08/1967;01/01/1900 07:00;28;"136,0";"157,0";"185,0";"148,0";"0,849";"1,25";;
66870000;2;08/08/1967;01/01/1900 07:00;29;"136,0";"159,0";"187,0";"148,0";"0,85";"1,26";;
66870000;1;08/08/1967;01/01/1900 07:00;28;"136,0";"157,0";"185,0";"148,0";"0,849";"1,25";;
66870000;1;08/08/1967;01/01/1900 07:00;29;"136,0";"159,0";"187,0";"148,0";"0,85";"1,26";;
66870000;2;20/06/1967;01/01/1900 07:00;27;"152,0";"189,0";"233,0";"148,0";"0,811";"1,57";;
66870000;2;20/06/1967;01/01/1900 07:00;26;"152,0";"186,0";"231,0";"148,0";"0,805";"1,56";;
66870000;1;20/06/1967;01/01/1900 07:00;27;"152,0";"189,0";"233,0";"148,0";"0,811";"1,57";;
66870000;1;20/06/1967;01/01/1900 07:00;26;"152,0";"186,0";"231,0";"148,0";"0,805";"1,56";;
66870000;2;14/05/1967;01/01/1900 07:00;24;"154,0";"187,0";"225,0";"147,0";"0,831";"1,53";;
66870000;2;14/05/1967;01/01/1900 07:00;25;"154,0";"191,0";"223,0";"147,0";"0,857";"1,52";;
66870000;1;14/05/1967;01/01/1900 07:00;24;"154,0";"187,0";"225,0";"147,0";"0,831";"1,53";;
66870000;1;14/05/1967;01/01/1900 07:00;25;"154,0";"191,0";"223,0";"147,0";"0,857";"1,52";;
66870000;2;06/04/1967;01/01/1900 07:00;23;"190,0";"258,0";"277,0";"148,0";"0,931";"1,87";;
66870000;2;06/04/1967;01/01/1900 07:00;22;"190,0";"263,0";"276,0";"148,0";"0,953";"1,86";;
66870000;1;06/04/1967;01/01/1900 07:00;23;"190,0";"258,0";"277,0";"148,0";"0,931";"1,87";;
66870000;1;06/04/1967;01/01/1900 07:00;22;"190,0";"263,0";"276,0";"148,0";"0,953";"1,86";;
66870000;2;22/02/1967;01/01/1900 07:00;20;"248,0";"375,0";"349,0";"152,0";"1,074";"2,3";;
66870000;2;22/02/1967;01/01/1900 07:00;21;"253,0";"419,0";"376,0";"152,0";"1,114";"2,47";;
66870000;1;22/02/1967;01/01/1900 07:00;20;"248,0";"375,0";"349,0";"152,0";"1,074";"2,3";;
66870000;1;22/02/1967;01/01/1900 07:00;21;"253,0";"419,0";"376,0";"152,0";"1,114";"2,47";;
66870000;2;18/01/1967;01/01/1900 07:00;19;"207,0";"282,0";"326,0";"149,0";"0,865";"2,19";;
66870000;2;18/01/1967;01/01/1900 07:00;18;"207,0";"289,0";"323,0";"149,0";"0,895";"2,17";;
66870000;1;18/01/1967;01/01/1900 07:00;19;"207,0";"282,0";"326,0";"149,0";"0,865";"2,19";;
66870000;1;18/01/1967;01/01/1900 07:00;18;"207,0";"289,0";"323,0";"149,0";"0,895";"2,17";;
66870000;2;15/11/1966;01/01/1900 07:00;16;"212,0";"319,0";"357,0";"150,0";"0,894";"2,38";;
66870000;2;15/11/1966;01/01/1900 07:00;17;"211,0";"289,0";"345,0";"150,0";"0,838";"2,3";;
66870000;1;15/11/1966;01/01/1900 07:00;16;"212,0";"319,0";"357,0";"150,0";"0,894";"2,38";;
66870000;1;15/11/1966;01/01/1900 07:00;17;"211,0";"289,0";"345,0";"150,0";"0,838";"2,3";;
66870000;2;27/09/1966;01/01/1900 07:00;15;"137,0";"171,0";"209,0";"121,0";"0,818";"1,73";;
66870000;2;27/09/1966;01/01/1900 07:00;14;"137,0";"167,0";"204,0";"121,0";"0,819";"1,69";;
66870000;1;27/09/1966;01/01/1900 07:00;15;"137,0";"171,0";"209,0";"121,0";"0,818";"1,73";;
66870000;1;27/09/1966;01/01/1900 07:00;14;"137,0";"167,0";"204,0";"121,0";"0,819";"1,69";;
66870000;2;16/07/1966;01/01/1900 07:00;12;"145,0";"185,0";"212,0";"100,0";"0,87";"2,12";;0
66870000;2;16/07/1966;01/01/1900 07:00;13;"145,0";"176,0";"211,0";"100,0";"0,834";"2,11";;
66870000;1;16/07/1966;01/01/1900 07:00;12;"145,0";"185,0";"21,2";"10,0";"0,87";"0,0";;
66870000;1;16/07/1966;01/01/1900 07:00;13;"145,0";"176,0";"211,0";"100,0";"0,834";"2,11";;
66870000;2;09/06/1966;01/01/1900 07:00;11;"156,0";"200,0";"217,0";"84,8";"0,922";"2,56";;
66870000;2;09/06/1966;01/01/1900 07:00;10;"157,0";"216,0";"214,3";"84,9";"1,008";"2,52";;
66870000;1;09/06/1966;01/01/1900 07:00;11;"156,0";"200,0";"217,0";"84,8";"0,922";"2,56";;
66870000;1;09/06/1966;01/01/1900 07:00;10;"157,0";"216,0";"214,3";"84,9";"1,008";"2,52";;
66870000;2;11/05/1966;01/01/1900 07:00;8;"189,0";"254,0";"267,9";"139,8";"0,948";"1,92";;
66870000;2;11/05/1966;01/01/1900 07:00;9;"190,0";"268,0";"268,2";"139,8";"0,999";"1,92";;
66870000;1;11/05/1966;01/01/1900 07:00;8;"189,0";"254,0";"267,9";"139,8";"0,948";"1,92";;
66870000;1;11/05/1966;01/01/1900 07:00;9;"190,0";"268,0";"268,2";"139,8";"0,999";"1,92";;
66870000;2;17/04/1966;01/01/1900 07:00;7;"169,0";"225,0";"245,6";"98,1";"0,916";"2,5";;
66870000;1;17/04/1966;01/01/1900 07:00;7;"169,0";"225,0";"245,6";"98,1";"0,916";"2,5";;
66870000;2;16/04/1966;01/01/1900 07:00;6;"169,0";"202,0";"246,6";"102,4";"0,819";"2,41";;
66870000;2;16/04/1966;01/01/1900 07:00;5;"169,0";"205,0";"294,4";"98,2";"0,696";"3,0";;
66870000;1;16/04/1966;01/01/1900 07:00;5;"169,0";"205,0";"294,4";"98,2";"0,696";"3,0";;
66870000;1;16/04/1966;01/01/1900 07:00;6;"169,0";"202,0";"246,6";"102,4";"0,819";"2,41";;
66870000;2;06/03/1966;01/01/1900 07:00;3;"278,0";"462,0";"472,2";"153,9";"0,978";"3,07";;
66870000;2;06/03/1966;01/01/1900 07:00;4;"278,0";"475,0";"437,9";"153,9";"1,085";"2,85";;
66870000;1;06/03/1966;01/01/1900 07:00;4;"278,0";"475,0";"437,9";"153,9";"1,085";"2,85";;
66870000;1;06/03/1966;01/01/1900 07:00;3;"278,0";"462,0";"472,2";"153,9";"0,978";"3,07";;
66870000;2;28/01/1966;01/01/1900 07:00;2;"209,0";"270,0";"313,8";"146,7";"0,86";"2,14";;
66870000;2;28/01/1966;01/01/1900 07:00;1;"203,0";"266,0";"320,9";"146,4";"0,829";"2,19";;
66870000;1;28/01/1966;01/01/1900 07:00;1;"203,0";"266,0";"320,9";"146,4";"0,829";"2,19";;
66870000;1;28/01/1966;01/01/1900 07:00;2;"209,0";"270,0";"313,8";"146,7";"0,86";"2,14";;
