Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66010000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66010000;2;01/06/2012;;1;1;"149,49";"72,51";"103,85";1;30;;1;1;;;"149,4941";"139,735";"136,543";"128,6974";"128,6974";"146,2107";"126,3814";"124,0829";"127,9235";"121,0456";"115,8056";"113,4426";"108,0861";"100,1739";"93,6964";"91,1357";"91,1357";"87,3281";"74,9357";"79,8361";"87,3281";"87,3281";"88,5928";"88,5928";"86,0679";"83,5613";"83,5613";"78,6038";"74,9357";"72,5147";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/05/2012;;1;1;"297,95";"70,11";"152,13";26;12;1;1;1;;;"142,9576";"137,3381";"118,0395";"106,7571";"102,7947";"97,57";"92,4138";"84,8123";"83,5613";"81,0731";"78,6038";"70,1136";"74,9357";"93,6964";"121,0456";"140,5378";"191,2209";"198,5858";"190,3085";"163,7842";"142,9576";"131,0308";"144,5803";"209,8488";"294,6619";"297,9485";"279,5254";"274,2";"214,6176";"187,5819";"168,9566";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/04/2012;;1;1;"171,57";"102,79";"129,87";1;25;;1;1;;;"171,5677";"164,6416";"160,3732";"168,9566";"162,9287";"146,2107";"136,543";"123,3207";"128,6974";"131,0308";"131,8125";"118,7881";"112,0975";"119,5386";"126,3814";"134,9585";"139,735";"127,9235";"121,0456";"127,1515";"125,6133";"118,0395";"112,0975";"105,4322";"102,7947";"112,0975";"106,7571";"116,5483";"118,0395";"124,8471";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/03/2012;;1;1;"296,8513";"128,6974";"216,4614";5;15;1;1;1;;0;"247,198";"239,1246";"261,5932";"287,0522";"296,8513";"296,8513";"274,2";"236,1258";"229,1899";"203,2473";"168,0899";"149,4941";"138,9341";"134,9585";"128,6974";"133,3816";"138,9341";"156,992";"251,2764";"280,5956";"275,2617";"277,3902";"250,2542";"224,2883";"209,8488";"208,9003";"208,9003";"212,7047";"215,5767";"194,8889";"179,5007";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/02/2012;;1;1;"295,7558";"138,1352";"198,0443";1;10;1;1;1;;0;"295,7558";"259,5161";"263,6772";"246,1828";"224,2883";"215,5767";"199,5145";"176,8398";"142,9576";"138,1352";"138,1352";"138,1352";"146,2107";"184,8718";"228,2061";"209,8488";"160,3732";"186,6767";"198,5858";"205,1245";"186,6767";"179,5007";"186,6767";"183,972";"178,6119";"205,1245";"222,34";"219,4309";"222,34";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66010000;2;01/01/2012;;1;1;"328,2";"92,41";"187,27";31;6;1;1;1;;;"125,6133";"127,1515";"125,6133";"118,7881";"101,4822";"92,4138";"104,1114";"175,9565";"154,4758";"135,7498";"127,1515";"127,9235";"145,3946";"143,768";"142,9576";"171,5677";"164,6416";"166,3621";"172,4418";"194,8889";"224,2883";"234,1354";"246,1828";"262,6344";"272,0818";"245,1693";"255,3824";"282,741";"312,3646";"323,6458";"328,2047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/12/2011;;1;1;"131,81";"47,28";"79,27";30;1;1;1;1;;;"47,2798";"65,3724";"91,1357";"73,7227";"59,5642";"53,8934";"51,6651";"48,367";"53,8934";"63,0331";"92,4138";"94,9832";"91,1357";"89,8621";"76,1535";"89,8621";"67,7327";"60,7151";"55,0163";"52,7763";"52,7763";"53,8934";"65,3724";"71,3116";"73,7227";"115,8056";"126,3814";"127,1515";"129,4733";"131,8125";"131,0308";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/11/2011;;1;1;"114,79";"42,99";"63,57";16;13;1;1;1;;;"45,1239";"60,7151";"63,0331";"57,2791";"55,0163";"52,7763";"52,7763";"52,7763";"52,7763";"52,7763";"52,7763";"47,2798";"42,9932";"42,9932";"49,4604";"114,7917";"96,2745";"94,9832";"91,1357";"91,1357";"81,0731";"49,4604";"48,367";"57,2791";"61,8714";"71,3116";"77,3763";"70,1136";"64,2001";"57,2791";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/10/2011;;1;1;"53,89";"35,74";"41,88";13;1;1;1;1;;;"35,7443";"35,7443";"35,7443";"37,7813";"37,7813";"37,7813";"37,7813";"39,846";"39,846";"46,1987";"44,0554";"50,5598";"53,8934";"48,367";"44,0554";"41,9376";"41,9376";"41,9376";"41,9376";"41,9376";"41,9376";"41,9376";"41,9376";"41,9376";"41,9376";"41,9376";"41,9376";"44,0554";"44,0554";"40,8885";"40,8885";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/09/2011;;1;1;"50,56";"37,78";"42,1";1;24;;1;1;;;"50,5598";"47,2798";"44,0554";"44,0554";"44,0554";"42,9932";"41,9376";"41,9376";"41,9376";"39,846";"42,9932";"41,9376";"41,9376";"44,0554";"44,0554";"44,0554";"44,0554";"44,0554";"44,0554";"44,0554";"41,9376";"41,9376";"40,8885";"37,7813";"37,7813";"37,7813";"37,7813";"37,7813";"37,7813";"37,7813";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/08/2011;;1;1;"63,03";"52,78";"55,22";3;17;1;1;1;;;"61,8714";"61,8714";"63,0331";"60,7151";"57,2791";"57,2791";"56,1448";"55,0163";"55,0163";"55,0163";"55,0163";"55,0163";"55,0163";"55,0163";"55,0163";"55,0163";"52,7763";"52,7763";"52,7763";"52,7763";"52,7763";"52,7763";"55,0163";"55,0163";"55,0163";"52,7763";"52,7763";"52,7763";"52,7763";"52,7763";"52,7763";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/07/2011;;1;1;"74,94";"59,56";"69,13";1;22;1;1;1;;;"74,9357";"74,9357";"74,9357";"74,9357";"74,9357";"74,9357";"74,9357";"74,9357";"74,9357";"74,9357";"74,9357";"73,7227";"73,7227";"73,7227";"71,3116";"71,3116";"68,9206";"68,9206";"66,55";"64,2001";"61,8714";"59,5642";"61,8714";"61,8714";"61,8714";"64,2001";"64,2001";"64,2001";"63,0331";"61,8714";"61,8714";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/06/2011;;1;1;"122,56";"73,72";"90,07";11;30;1;1;1;;;"97,57";"97,57";"96,2745";"93,6964";"88,5928";"88,5928";"86,0679";"86,0679";"86,0679";"87,3281";"122,5603";"120,2911";"117,2929";"108,0861";"101,4822";"97,57";"92,4138";"84,8123";"87,3281";"82,3149";"83,5613";"83,5613";"79,8361";"78,6038";"77,3763";"76,1535";"76,1535";"76,1535";"74,9357";"73,7227";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/05/2011;;1;1;"156,15";"88,59";"118,5";1;31;1;1;1;;;"156,1514";"152,8077";"147,0287";"146,2107";"142,9576";"139,735";"137,3381";"131,0308";"125,6133";"121,802";"115,8056";"109,4192";"118,7881";"116,5483";"116,5483";"118,0395";"116,5483";"116,5483";"116,5483";"114,7917";"114,7917";"109,4192";"109,4192";"109,4192";"106,7571";"100,1739";"96,2745";"94,9832";"93,6964";"89,8621";"88,5928";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/04/2011;;1;1;"526,1158";"141,3425";"321,7755";7;29;1;1;1;;0;"453,2303";"466,378";"479,6814";"489,086";"501,2888";"512,2404";"526,1158";"512,2404";"493,1397";"469,0262";"440,2392";"421,0475";"365,6228";"335,0926";"307,8988";"289,218";"272,0818";"245,1693";"226,2437";"207,0088";"191,2209";"178,6119";"171,5677";"170,6955";"166,3621";"160,3732";"156,1514";"146,2107";"141,3425";"158,6789";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/03/2011;;1;1;"609,2354";"382,5176";"481,2808";8;19;1;1;1;;0;"442,8248";"455,8474";"520,5185";"524,1897";"528,0445";"543,5634";"585,0492";"609,2354";"591,0632";"557,2721";"537,7252";"528,0445";"526,1158";"504,0175";"504,0175";"477,0083";"453,2303";"408,451";"382,5176";"397,2502";"403,4569";"417,2519";"432,5199";"450,6196";"481,0202";"467,7013";"450,6196";"442,8248";"433,8025";"419,7807";"444,12";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/02/2011;;1;1;"595,0847";"162,075";"344,193";24;5;1;1;1;;0;"187,5819";"173,3177";"170,6955";"166,3621";"162,075";"168,9566";"202,3114";"218,4647";"236,1258";"234,1354";"275,2617";"275,2617";"323,6458";"337,4018";"349,0461";"359,666";"362,0438";"353,7497";"382,5176";"386,1791";"506,7524";"567,1377";"593,0728";"595,0847";"573,0863";"533,8455";"489,086";"454,5381";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66010000;2;01/01/2011;;1;1;"491,8288";"96,005";"253,1999";24;1;1;1;1;;0;"96,005";"100,1063";"150,2522";"171,2197";"149,437";"123,5727";"105,6222";"125,0824";"128,1244";"116,138";"116,138";"97,3687";"111,1904";"184,337";"226,0459";"251,7198";"281,6841";"319,6753";"345,7092";"376,1419";"407,624";"452,9195";"482,8799";"491,8288";"489,9479";"461,9542";"411,3234";"342,0398";"285,9719";"240,1277";"207,0088";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/12/2010;;1;1;"151,888";"59,3729";"89,012";3;19;1;1;1;;0;"109,7935";"128,1244";"151,888";"137,43";"116,138";"98,7358";"91,935";"90,5855";"90,5855";"101,4803";"104,2382";"90,5855";"94,6448";"89,2396";"85,2239";"75,9873";"64,4056";"61,88";"59,3729";"59,3729";"64,4056";"68,2276";"66,9492";"81,242";"83,8928";"77,295";"74,6836";"75,9873";"86,5587";"87,8973";"90,5855";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/11/2010;;1;1;"160,1759";"68,2276";"118,3713";17;14;1;1;1;;0;"78,6067";"133,52";"156,839";"139,0069";"119,0891";"109,7935";"125,8401";"121,3224";"108,3998";"89,2396";"87,8973";"82,5655";"75,9873";"68,2276";"126,5996";"137,43";"160,1759";"144,5845";"119,8316";"113,9447";"124,3266";"115,405";"115,405";"116,8729";"119,0891";"123,5727";"147,0025";"146,1947";"130,4255";"113,9447";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/10/2010;;1;1;"140,5913";"28,7401";"68,427";25;15;1;1;1;;0;"30,9464";"45,9373";"60,6241";"66,9492";"77,295";"70,7974";"72,0886";"54,4159";"45,9373";"42,3856";"34,3093";"33,1814";"32,0604";"30,9464";"28,7401";"28,7401";"35,4439";"40,047";"87,8973";"113,2175";"93,2882";"97,3687";"117,6097";"125,8401";"140,5913";"133,52";"116,138";"86,5587";"69,5103";"56,8847";"51,9673";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/09/2010;;1;1;"42,3856";"28,7401";"34,8446";1;17;1;1;1;;0;"42,3856";"42,3856";"42,3856";"40,047";"40,047";"40,047";"40,047";"37,7328";"37,7328";"37,7328";"35,4439";"35,4439";"35,4439";"33,1814";"33,1814";"30,9464";"28,7401";"33,1814";"33,1814";"33,1814";"32,0604";"33,1814";"33,1814";"33,1814";"30,9464";"30,9464";"30,9464";"28,7401";"28,7401";"30,9464";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/08/2010;;1;1;"54,4159";"28,7401";"42,8487";3;29;1;1;1;;0;"47,1325";"49,5392";"54,4159";"49,5392";"49,5392";"49,5392";"49,5392";"49,5392";"49,5392";"49,5392";"47,1325";"47,1325";"47,1325";"42,3856";"42,3856";"40,047";"40,047";"40,047";"40,047";"40,047";"40,047";"40,047";"37,7328";"37,7328";"37,7328";"40,047";"37,7328";"35,4439";"28,7401";"28,7401";"40,047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/07/2010;;1;1;"61,88";"44,7477";"53,0619";1;31;2;2;2;;0;"61,88";"61,88";"60,6241";"58,1264";"56,8847";"56,8847";"55,6478";"54,4159";"54,4159";"54,4159";"54,4159";"54,4159";"54,4159";"54,4159";"54,4159";"54,4159";"53,1891";"51,9673";"51,9673";"51,9673";"51,9673";"50,7506";"49,5392";"49,5392";"49,5392";"49,5392";"48,3331";"47,1325";"47,1325";"45,9373";"44,7477";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66010000;2;01/06/2010;;1;1;"93,2882";"61,88";"73,1221";3;24;2;2;2;;0;"90,5855";"90,5855";"93,2882";"93,2882";"85,2239";"82,5655";"82,5655";"82,5655";"79,9224";"77,295";"75,9873";"75,9873";"73,3841";"73,3841";"70,7974";"68,2276";"68,2276";"68,2276";"68,2276";"65,6752";"65,6752";"65,6752";"63,1405";"61,88";"61,88";"61,88";"61,88";"61,88";"61,88";"61,88";;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
66010000;2;01/05/2010;;1;1;"132,7436";"90,5855";"110,5033";5;16;1;1;1;;0;"128,8895";"126,5996";"122,0706";"115,405";"132,7436";"125,0824";"121,3224";"121,3224";"118,3485";"118,3485";"116,8729";"116,8729";"116,8729";"109,7935";"101,4803";"90,5855";"90,5855";"93,2882";"111,1904";"114,6739";"111,1904";"104,2382";"108,3998";"111,1904";"111,1904";"104,2382";"102,8576";"97,3687";"96,005";"93,2882";"93,2882";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/04/2010;;1;1;"392,9644";"127,361";"222,3472";4;30;1;1;1;;0;"358,4555";"379,7212";"389,3341";"392,9644";"385,7176";"378,5265";"363,1376";"335,4222";"302,0625";"254,7551";"231,8696";"212,6956";"193,3022";"185,2256";"176,4188";"162,6975";"157,6705";"155,1814";"153,531";"145,3887";"144,5845";"153,531";"136,6442";"137,43";"135,0784";"131,969";"130,4255";"130,4255";"128,8895";"127,361";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/03/2010;;1;1;"526,1158";"207,0768";"354,0647";6;21;1;1;1;;0;"432,5457";"460,659";"478,9272";"476,2996";"503,167";"526,1158";"526,1158";"506,9667";"491,8288";"469,7566";"435,0713";"394,1775";"353,7985";"306,4272";"292,3366";"270,1552";"257,8053";"233,8243";"227,9804";"222,1974";"207,0768";"214,5823";"233,8243";"228,9501";"234,8042";"303,1513";"333,1536";"335,4222";"329,7625";"343,4122";"345,7092";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/02/2010;;1;1;"975,1294";"193,3022";"525,9555";15;7;1;1;1;;0;"257,8053";"256,7869";"263,9505";"253,7416";"238,7407";"208,009";"193,3022";"242,7042";"262,9222";"273,2798";"342,266";"451,6349";"656,5505";"869,4059";"975,1294";"975,1294";"960,7864";"890,2068";"826,0669";"765,8394";"698,6998";"681,729";"658,6359";"605,1804";"539,6688";"482,8799";"459,3654";"436,3363";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66010000;2;01/01/2010;;1;1;"499,3775";"248,6996";"403,6922";18;1;1;1;1;;0;"248,6996";"260,8704";"282,742";"383,3144";"421,2556";"452,9195";"486,8458";"488,1708";"451,6349";"406,3939";"405,1654";"399,0457";"422,504";"454,2057";"469,7566";"476,2996";"489,9479";"499,3775";"493,7121";"485,5224";"467,1498";"437,6029";"427,5127";"423,7539";"416,2773";"401,4889";"332,0216";"311,9192";"293,4107";"271,1951";"253,7416";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/12/2009;;1;1;"432,5457";"78,6067";"243,4462";12;1;1;1;1;;0;"78,6067";"87,8973";"90,5855";"114,6739";"125,8401";"160,1759";"194,2083";"243,6992";"316,3417";"359,6237";"422,504";"432,5457";"416,2773";"410,0887";"390,5426";"369,0253";"350,3223";"319,6753";"294,4865";"251,7198";"224,1183";"206,1464";"186,116";"171,2197";"164,3876";"156,839";"148,6237";"163,5417";"220,2834";"227,0123";"249,7046";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/11/2009;;1;1;"147,0025";"41,2133";"87,5213";12;22;2;2;2;;0;"59,3729";"109,7935";"73,3841";"56,8847";"100,1063";"104,2382";"119,0891";"140,5913";"142,1831";"133,52";"126,5996";"147,0025";"127,361";"119,0891";"100,1063";"87,8973";"86,5587";"85,2239";"72,0886";"44,7477";"43,5637";"41,2133";"42,3856";"48,3331";"49,5392";"64,4056";"69,5103";"89,2396";"68,2276";"73,3841";;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/10/2009;;1;1;"161,0146";"33,1814";"50,6646";22;4;2;2;2;;0;"40,047";"41,2133";"35,4439";"33,1814";"35,4439";"36,5851";"35,4439";"36,5851";"64,4056";"48,3331";"41,2133";"37,7328";"35,4439";"36,5851";"35,4439";"36,5851";"36,5851";"35,4439";"34,3093";"40,047";"151,888";"161,0146";"81,242";"59,3729";"74,6836";"53,1891";"44,7477";"41,2133";"40,047";"42,3856";"44,7477";1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66010000;2;01/09/2009;;1;1;"78,6067";"30,9464";"49,8805";22;14;1;1;1;;0;"51,9673";"51,9673";"50,7506";"49,5392";"51,9673";"53,1891";"55,6478";"44,7477";"42,3856";"42,3856";"40,047";"40,047";"35,4439";"30,9464";"38,8868";"40,047";"40,047";"38,8868";"37,7328";"60,6241";"75,9873";"78,6067";"72,0886";"69,5103";"61,88";"59,3729";"51,9673";"51,9673";"40,047";"37,7328";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/08/2009;;1;1;"60,6241";"30,9464";"46,4828";26;30;1;1;1;;0;"54,4159";"51,9673";"50,7506";"49,5392";"48,3331";"47,1325";"42,3856";"43,5637";"42,3856";"41,2133";"40,047";"40,047";"40,047";"38,8868";"37,7328";"40,047";"42,3856";"41,2133";"41,2133";"47,1325";"55,6478";"56,8847";"58,1264";"56,8847";"59,3729";"60,6241";"53,1891";"51,9673";"45,9373";"30,9464";"30,9464";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/07/2009;;1;1;"69,5103";"49,5392";"58,7009";1;23;1;1;1;;0;"69,5103";"69,5103";"69,5103";"64,4056";"61,88";"64,4056";"63,1405";"61,88";"61,88";"61,88";"59,3729";"64,4056";"59,3729";"59,3729";"56,8847";"56,8847";"56,8847";"54,4159";"54,4159";"51,9673";"51,9673";"51,9673";"49,5392";"50,7506";"65,6752";"50,7506";"49,5392";"59,3729";"56,8847";"56,8847";"54,4159";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/06/2009;;1;1;"109,7935";"69,5103";"86,4566";19;28;1;1;1;;0;"104,2382";"101,4803";"100,1063";"98,7358";"93,2882";"90,5855";"85,2239";"85,2239";"85,2239";"82,5655";"79,9224";"79,9224";"77,295";"87,8973";"86,5587";"85,2239";"93,2882";"104,2382";"109,7935";"97,3687";"89,2396";"85,2239";"77,295";"72,0886";"74,6836";"77,295";"72,0886";"69,5103";"70,7974";"77,295";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/05/2009;;1;1;"211,7548";"93,2882";"125,3395";18;30;1;1;1;;0;"142,1831";"139,0069";"132,7436";"128,1244";"124,3266";"122,0706";"120,576";"119,8316";"104,2382";"115,405";"112,4921";"111,1904";"105,6222";"109,7935";"115,405";"116,138";"199,6817";"211,7548";"183,4501";"155,1814";"136,6442";"128,8895";"121,3224";"114,6739";"113,9447";"108,3998";"107,0094";"97,3687";"101,4803";"93,2882";"93,2882";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/04/2009;;1;1;"514,5963";"147,8122";"327,0912";2;30;1;1;1;;0;"505,0656";"514,5963";"495,598";"460,659";"417,5196";"416,2773";"386,9216";"383,3144";"395,3923";"408,8556";"403,9383";"405,1654";"416,2773";"397,8263";"378,5265";"365,488";"338,837";"313,0224";"280,6279";"253,7416";"246,6944";"230,8947";"209,8785";"186,116";"183,4501";"181,6817";"177,2915";"161,0146";"150,2522";"147,8122";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/03/2009;;1;1;"493,7121";"186,116";"310,7676";31;10;1;1;1;;0;"327,5098";"310,8176";"282,742";"249,7046";"251,7198";"221,2396";"198,7652";"204,2907";"214,5823";"186,116";"205,2177";"283,8016";"342,266";"335,4222";"313,0224";"293,4107";"277,4688";"244,6959";"234,8042";"273,2798";"316,3417";"328,6354";"363,1376";"366,6655";"360,7934";"358,4555";"389,3341";"442,6843";"474,988";"488,1708";"493,7121";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/02/2009;;1;1;"350,3223";"68,2276";"215,3688";20;3;1;1;1;;0;"73,3841";"72,0886";"68,2276";"90,5855";"113,2175";"104,2382";"105,6222";"126,5996";"141,3863";"151,0692";"139,7982";"132,7436";"124,3266";"139,7982";"247,6961";"267,0454";"304,2416";"325,2634";"345,7092";"350,3223";"341,1214";"345,7092";"348,0126";"321,9058";"317,4513";"303,1513";"300,9754";"328,6354";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66010000;2;01/01/2009;;1;1;"208,009";"40,047";"92,5644";1;15;1;1;1;;0;"208,009";"189,6951";"179,9203";"165,2354";"89,2396";"102,8576";"81,242";"59,3729";"55,6478";"59,3729";"61,88";"51,9673";"48,3331";"41,2133";"40,047";"48,3331";"75,9873";"125,0824";"169,501";"148,6237";"143,7822";"114,6739";"96,005";"68,2276";"55,6478";"53,1891";"55,6478";"61,88";"75,9873";"73,3841";"69,5103";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/12/2008;;1;1;"204,2907";"42,3856";"78,5357";31;8;1;1;1;;0;"45,9373";"54,4159";"49,5392";"48,3331";"55,6478";"58,1264";"45,9373";"42,3856";"63,1405";"68,2276";"90,5855";"65,6752";"64,4056";"65,6752";"60,6241";"61,88";"86,5587";"111,1904";"97,3687";"77,295";"59,3729";"47,1325";"53,1891";"68,2276";"81,242";"87,8973";"149,437";"128,8895";"116,138";"125,8401";"204,2907";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/11/2008;;1;1;"91,935";"40,047";"58,2239";15;2;1;1;1;;0;"51,9673";"40,047";"45,9373";"53,1891";"64,4056";"61,88";"61,88";"60,6241";"59,3729";"44,7477";"41,2133";"56,8847";"72,0886";"68,2276";"91,935";"78,6067";"64,4056";"55,6478";"60,6241";"64,4056";"55,6478";"68,2276";"69,5103";"60,6241";"55,6478";"49,5392";"40,047";"40,047";"42,3856";"66,9492";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/10/2008;;1;1;"49,5392";"30,9464";"38,2244";24;1;1;1;1;;0;"30,9464";"30,9464";"35,4439";"41,2133";"44,7477";"42,3856";"36,5851";"36,5851";"40,047";"40,047";"33,1814";"35,4439";"35,4439";"35,4439";"40,047";"40,047";"30,9464";"33,1814";"34,3093";"38,8868";"41,2133";"38,8868";"43,5637";"49,5392";"47,1325";"38,8868";"40,047";"40,047";"36,5851";"35,4439";"37,7328";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
